algo,size,joules,time_ms
merge_sort,10000,0.028137000,1.582976000
merge_sort,10000,0.014648000,1.693283000
merge_sort,10000,0.007080000,1.440251000
merge_sort,10000,0.020386000,1.460766000
merge_sort,10000,0.041198000,3.058324000
merge_sort,10000,0.051331000,2.904815000
merge_sort,10000,0.028747000,2.632872000
merge_sort,10000,0.030456000,1.779619000
merge_sort,10000,0.015748000,1.538645000
merge_sort,10000,0.015442000,1.779206000
merge_sort,10000,0.016602000,2.033553000
merge_sort,10000,0.014343000,1.740334000
merge_sort,10000,0.018738000,2.553222000
merge_sort,10000,0.017761000,1.495040000
merge_sort,10000,0.008484000,1.538713000
merge_sort,10000,0.018066000,1.467787000
merge_sort,10000,0.033936000,3.640380000
merge_sort,10000,0.078309000,4.956204000
merge_sort,10000,0.024414000,2.970865000
merge_sort,10000,0.072021000,4.827525000
merge_sort,10000,0.014526000,1.710365000
merge_sort,10000,0.015136000,2.340911000
merge_sort,10000,0.014770000,1.623289000
merge_sort,10000,0.044739000,3.656527000
merge_sort,10000,0.066895000,3.658625000
merge_sort,10000,0.007446000,1.704260000
merge_sort,10000,0.034179000,1.955112000
merge_sort,10000,0.020752000,1.999959000
merge_sort,10000,0.030273000,2.001467000
merge_sort,10000,0.015442000,1.511375000
merge_sort,10000,0.059265000,3.515330000
merge_sort,10000,0.007385000,1.552196000
merge_sort,10000,0.026307000,2.009850000
merge_sort,10000,0.012878000,1.355652000
merge_sort,10000,0.075988000,4.631383000
merge_sort,10000,0.025390000,2.135121000
merge_sort,10000,0.034912000,2.449132000
merge_sort,10000,0.019714000,1.567265000
merge_sort,10000,0.021362000,1.762183000
merge_sort,10000,0.021790000,1.790246000
merge_sort,10000,0.015442000,2.087721000
merge_sort,10000,0.034668000,2.752692000
merge_sort,10000,0.049561000,5.559941000
merge_sort,10000,0.023071000,2.282702000
merge_sort,10000,0.027405000,3.152221000
merge_sort,10000,0.043640000,3.719649000
merge_sort,10000,0.022583000,2.892546000
merge_sort,10000,0.022583000,2.063292000
merge_sort,10000,0.020142000,1.761674000
merge_sort,10000,0.033265000,3.474993000
merge_sort,10000,0.019287000,2.753530000
merge_sort,10000,0.021363000,1.574540000
merge_sort,10000,0.046936000,2.163539000
merge_sort,10000,0.032593000,3.523804000
merge_sort,10000,0.055054000,2.209974000
merge_sort,10000,0.044006000,3.271561000
merge_sort,10000,0.025025000,3.103729000
merge_sort,10000,0.016968000,1.920094000
merge_sort,10000,0.077271000,4.018908000
merge_sort,10000,0.070984000,4.216340000
merge_sort,10000,0.015442000,2.196783000
merge_sort,10000,0.030456000,1.522736000
merge_sort,10000,0.069519000,6.155367000
merge_sort,10000,0.127990000,9.409661000
merge_sort,10000,0.006347000,1.363951000
merge_sort,10000,0.024841000,3.417806000
merge_sort,10000,0.060913000,4.810825000
merge_sort,10000,0.020264000,2.029500000
merge_sort,10000,0.046936000,2.745032000
merge_sort,10000,0.015930000,1.952390000
merge_sort,10000,0.106446000,9.198164000
merge_sort,10000,0.041443000,4.650381000
merge_sort,10000,0.051330000,3.570528000
merge_sort,10000,0.107483000,9.783829000
merge_sort,10000,0.057251000,4.050106000
merge_sort,10000,0.026490000,2.266767000
merge_sort,10000,0.015076000,1.837250000
merge_sort,10000,0.016235000,1.860216000
merge_sort,10000,0.033081000,2.933463000
merge_sort,10000,0.010498000,1.639621000
merge_sort,10000,0.023682000,3.366166000
merge_sort,10000,0.013916000,1.503452000
merge_sort,10000,0.005738000,1.569478000
merge_sort,10000,0.022461000,2.921674000
merge_sort,10000,0.013122000,1.567030000
merge_sort,10000,0.021851000,1.828650000
merge_sort,10000,0.061584000,4.201377000
merge_sort,10000,0.016418000,1.748940000
merge_sort,10000,0.008361000,1.565655000
merge_sort,10000,0.015381000,1.406466000
merge_sort,10000,0.043152000,3.292614000
merge_sort,10000,0.015320000,1.501840000
merge_sort,10000,0.007752000,1.379597000
merge_sort,10000,0.007202000,1.351057000
merge_sort,10000,0.007019000,1.511768000
merge_sort,10000,0.029297000,1.672937000
merge_sort,10000,0.032409000,1.682836000
merge_sort,10000,0.051636000,2.789148000
merge_sort,10000,0.007080000,1.425097000
merge_sort,10000,0.031495000,1.680592000
merge_sort,10000,0.029663000,3.425757000
merge_sort,10000,0.014099000,2.282450000
merge_sort,10000,0.013489000,2.399782000
merge_sort,10000,0.018433000,1.574857000
merge_sort,10000,0.029114000,1.715355000
merge_sort,10000,0.044861000,3.614578000
merge_sort,10000,0.046386000,2.638153000
merge_sort,10000,0.006714000,1.358137000
merge_sort,10000,0.007752000,1.399660000
merge_sort,10000,0.017089000,1.627723000
merge_sort,10000,0.021118000,1.532428000
merge_sort,10000,0.025574000,1.633698000
merge_sort,10000,0.008911000,1.371818000
merge_sort,10000,0.015503000,1.859390000
merge_sort,10000,0.007447000,1.399935000
merge_sort,10000,0.020691000,2.063509000
merge_sort,10000,0.010742000,1.636138000
merge_sort,10000,0.022400000,1.634730000
merge_sort,10000,0.022399000,1.448905000
merge_sort,10000,0.007995000,1.776453000
merge_sort,10000,0.015808000,1.379053000
merge_sort,10000,0.007324000,1.382700000
merge_sort,10000,0.020203000,1.840402000
merge_sort,10000,0.007813000,1.465048000
merge_sort,10000,0.015625000,1.392331000
merge_sort,10000,0.007263000,1.345226000
merge_sort,10000,0.015931000,1.507407000
merge_sort,10000,0.031433000,2.049372000
merge_sort,10000,0.015014000,1.447433000
merge_sort,10000,0.019959000,1.560868000
merge_sort,10000,0.036622000,2.006852000
merge_sort,10000,0.019471000,1.646340000
merge_sort,10000,0.008239000,1.344540000
merge_sort,10000,0.007507000,1.383443000
merge_sort,10000,0.014649000,1.615148000
merge_sort,10000,0.009278000,1.395208000
merge_sort,10000,0.014893000,1.700368000
merge_sort,10000,0.008545000,1.435302000
merge_sort,10000,0.009216000,1.467083000
merge_sort,10000,0.030823000,1.872571000
merge_sort,10000,0.031067000,1.552103000
merge_sort,10000,0.046997000,3.545930000
merge_sort,10000,0.007386000,1.871904000
merge_sort,10000,0.007385000,1.411476000
merge_sort,10000,0.006958000,1.452959000
merge_sort,10000,0.015502000,1.599774000
merge_sort,10000,0.030457000,1.969637000
merge_sort,10000,0.007324000,1.385652000
merge_sort,10000,0.008118000,1.382564000
merge_sort,10000,0.021301000,1.729219000
merge_sort,10000,0.035705000,2.103307000
merge_sort,10000,0.010742000,1.399063000
merge_sort,10000,0.015747000,2.054606000
merge_sort,10000,0.015259000,1.400393000
merge_sort,10000,0.007263000,1.360163000
merge_sort,10000,0.007019000,1.410180000
merge_sort,10000,0.056702000,4.295709000
merge_sort,10000,0.007507000,1.368494000
merge_sort,10000,0.007995000,1.401374000
merge_sort,10000,0.074646000,4.328525000
merge_sort,10000,0.006958000,1.519256000
merge_sort,10000,0.026367000,2.935189000
merge_sort,10000,0.083191000,4.172254000
merge_sort,10000,0.007934000,1.660806000
merge_sort,10000,0.078735000,5.233194000
merge_sort,10000,0.027527000,2.743238000
merge_sort,10000,0.020019000,1.595944000
merge_sort,10000,0.056641000,3.875488000
merge_sort,10000,0.028320000,2.593113000
merge_sort,10000,0.015686000,1.725084000
merge_sort,10000,0.007507000,1.420402000
merge_sort,10000,0.009277000,1.402187000
merge_sort,10000,0.017701000,1.763882000
merge_sort,10000,0.055542000,3.184921000
merge_sort,10000,0.030945000,1.925238000
merge_sort,10000,0.065613000,4.788493000
merge_sort,10000,0.037110000,2.838888000
merge_sort,10000,0.023742000,2.420112000
merge_sort,10000,0.015503000,1.776209000
merge_sort,10000,0.017212000,1.966894000
merge_sort,10000,0.035156000,1.655642000
merge_sort,10000,0.045043000,3.738584000
merge_sort,10000,0.015930000,1.827418000
merge_sort,10000,0.018006000,1.629248000
merge_sort,10000,0.027588000,2.213630000
merge_sort,10000,0.015381000,1.892221000
merge_sort,10000,0.057129000,3.625190000
merge_sort,10000,0.044495000,2.737007000
merge_sort,10000,0.065002000,5.092177000
merge_sort,10000,0.031372000,3.849926000
merge_sort,10000,0.036438000,2.983310000
merge_sort,10000,0.027588000,2.601755000
merge_sort,10000,0.014526000,1.981003000
merge_sort,10000,0.025879000,2.329383000
merge_sort,10000,0.027283000,2.058519000
merge_sort,10000,0.075439000,4.655398000
merge_sort,10000,0.007873000,1.487561000
merge_sort,10000,0.017029000,1.873948000
merge_sort,10000,0.050476000,3.865931000
merge_sort,10000,0.008423000,1.363670000
merge_sort,10000,0.058593000,1.639027000
merge_sort,10000,0.044372000,4.127333000
merge_sort,10000,0.075867000,5.025025000
merge_sort,10000,0.008117000,1.353829000
merge_sort,10000,0.058106000,6.429368000
merge_sort,10000,0.092713000,6.315782000
merge_sort,10000,0.080017000,6.346421000
merge_sort,10000,0.059021000,4.798820000
merge_sort,10000,0.054931000,6.104914000
merge_sort,10000,0.017762000,1.839179000
merge_sort,10000,0.049743000,3.428523000
merge_sort,10000,0.056946000,6.009248000
merge_sort,10000,0.094543000,4.494410000
merge_sort,10000,0.051392000,2.779989000
merge_sort,10000,0.009156000,1.532319000
merge_sort,10000,0.008667000,1.361907000
merge_sort,10000,0.019593000,1.683604000
merge_sort,10000,0.022888000,2.253217000
merge_sort,10000,0.035462000,3.801671000
merge_sort,10000,0.008301000,1.460292000
merge_sort,10000,0.021790000,2.049998000
merge_sort,10000,0.061401000,3.859534000
merge_sort,10000,0.007446000,1.635122000
merge_sort,10000,0.007751000,1.357542000
merge_sort,10000,0.007019000,1.373829000
merge_sort,10000,0.015503000,1.421791000
merge_sort,10000,0.055237000,3.708601000
merge_sort,10000,0.007202000,1.629457000
merge_sort,10000,0.015686000,1.404794000
merge_sort,10000,0.057983000,5.476094000
merge_sort,10000,0.064331000,4.487210000
merge_sort,10000,0.069092000,4.900521000
merge_sort,10000,0.016236000,1.656445000
merge_sort,10000,0.015563000,1.421774000
merge_sort,10000,0.007202000,1.466141000
merge_sort,10000,0.025024000,1.939585000
merge_sort,10000,0.063293000,3.842844000
merge_sort,10000,0.017212000,1.354081000
merge_sort,10000,0.015381000,1.869847000
merge_sort,10000,0.087769000,8.674606000
merge_sort,10000,0.050232000,6.250741000
merge_sort,10000,0.016174000,1.359651000
merge_sort,10000,0.040344000,3.864668000
merge_sort,10000,0.076050000,2.857341000
merge_sort,10000,0.049682000,5.851725000
merge_sort,10000,0.063172000,5.506656000
merge_sort,10000,0.066894000,8.001583000
merge_sort,10000,0.037293000,4.689762000
merge_sort,10000,0.066651000,5.318044000
merge_sort,10000,0.008667000,1.366776000
merge_sort,10000,0.075805000,8.404193000
merge_sort,10000,0.046509000,3.259900000
merge_sort,10000,0.031983000,4.431482000
merge_sort,10000,0.054871000,6.242734000
merge_sort,10000,0.141052000,3.843086000
merge_sort,10000,0.040161000,3.844583000
merge_sort,10000,0.011658000,1.362428000
merge_sort,10000,0.030029000,2.882306000
merge_sort,10000,0.029419000,2.853280000
merge_sort,10000,0.016846000,1.414412000
merge_sort,10000,0.038513000,4.231914000
merge_sort,10000,0.071960000,7.411698000
merge_sort,10000,0.133789000,5.030498000
merge_sort,10000,0.093140000,11.108082000
merge_sort,10000,0.124512000,9.990272000
merge_sort,10000,0.065735000,4.436814000
merge_sort,10000,0.030762000,3.651567000
merge_sort,10000,0.014588000,2.397964000
merge_sort,10000,0.068787000,4.675225000
merge_sort,10000,0.026917000,2.977153000
merge_sort,10000,0.025940000,1.835542000
merge_sort,10000,0.018433000,1.493000000
merge_sort,10000,0.088684000,5.679222000
merge_sort,10000,0.057862000,6.002656000
merge_sort,10000,0.050659000,3.830217000
merge_sort,10000,0.136719000,11.587136000
merge_sort,10000,0.109924000,8.668942000
merge_sort,10000,0.023194000,2.865525000
merge_sort,10000,0.034546000,3.979773000
merge_sort,10000,0.049744000,5.331234000
merge_sort,10000,0.024292000,2.210831000
merge_sort,10000,0.025513000,3.080638000
merge_sort,10000,0.029907000,4.198158000
merge_sort,10000,0.035095000,3.818769000
merge_sort,10000,0.034729000,2.753280000
merge_sort,10000,0.052124000,3.656257000
merge_sort,10000,0.030700000,3.394001000
merge_sort,10000,0.043457000,2.920534000
merge_sort,10000,0.044006000,4.921949000
merge_sort,10000,0.048523000,3.553891000
merge_sort,10000,0.022522000,1.384659000
merge_sort,10000,0.014832000,2.279805000
merge_sort,10000,0.023864000,1.473814000
merge_sort,10000,0.021850000,3.182163000
merge_sort,10000,0.045349000,3.231848000
merge_sort,10000,0.023072000,2.389501000
merge_sort,10000,0.015015000,1.752294000
merge_sort,10000,0.016785000,2.248267000
merge_sort,10000,0.038696000,3.723481000
merge_sort,10000,0.015686000,1.742050000
merge_sort,10000,0.037476000,2.686748000
merge_sort,10000,0.024231000,3.152405000
merge_sort,10000,0.041809000,4.691091000
merge_sort,10000,0.033570000,4.590763000
merge_sort,10000,0.072082000,7.250497000
merge_sort,10000,0.056335000,3.617227000
merge_sort,10000,0.039551000,2.470447000
merge_sort,10000,0.023376000,3.392285000
merge_sort,10000,0.054809000,4.079306000
merge_sort,10000,0.069580000,4.372831000
merge_sort,10000,0.007812000,1.685049000
merge_sort,10000,0.052551000,3.379276000
merge_sort,10000,0.017517000,1.544048000
merge_sort,10000,0.024414000,3.020906000
merge_sort,10000,0.010376000,1.601368000
merge_sort,10000,0.028320000,3.256083000
merge_sort,10000,0.011291000,1.743231000
merge_sort,10000,0.024780000,2.729339000
merge_sort,10000,0.019348000,1.967540000
merge_sort,10000,0.017579000,2.159979000
merge_sort,10000,0.020691000,2.094409000
merge_sort,10000,0.015015000,1.630308000
merge_sort,10000,0.007630000,1.369579000
merge_sort,10000,0.020203000,1.500385000
merge_sort,10000,0.021363000,1.556228000
merge_sort,10000,0.018982000,1.620410000
merge_sort,10000,0.028442000,1.905354000
merge_sort,10000,0.032410000,2.057307000
merge_sort,10000,0.019470000,1.371010000
merge_sort,10000,0.017090000,1.405247000
merge_sort,10000,0.017944000,1.378090000
merge_sort,10000,0.007081000,1.399875000
merge_sort,10000,0.038757000,3.397280000
merge_sort,10000,0.020874000,1.509612000
merge_sort,10000,0.068176000,4.713745000
merge_sort,10000,0.048340000,3.271757000
merge_sort,10000,0.032471000,2.973759000
merge_sort,10000,0.026184000,1.741644000
merge_sort,10000,0.015319000,1.924915000
merge_sort,10000,0.014832000,1.999923000
merge_sort,10000,0.021912000,1.513945000
merge_sort,10000,0.047973000,4.228554000
merge_sort,10000,0.051026000,3.997481000
merge_sort,10000,0.047973000,5.558617000
merge_sort,10000,0.101380000,5.932526000
merge_sort,10000,0.043640000,5.134161000
merge_sort,10000,0.035156000,2.707138000
merge_sort,10000,0.058045000,5.314944000
merge_sort,10000,0.048340000,5.771369000
merge_sort,10000,0.031738000,3.556340000
merge_sort,10000,0.045044000,5.802838000
merge_sort,10000,0.046814000,4.675635000
merge_sort,10000,0.060303000,1.811380000
merge_sort,10000,0.016662000,1.745857000
merge_sort,10000,0.017517000,2.266843000
merge_sort,10000,0.031433000,2.425676000
merge_sort,10000,0.020630000,1.619215000
merge_sort,10000,0.026734000,2.737261000
merge_sort,10000,0.036499000,3.978930000
merge_sort,10000,0.015503000,1.822832000
merge_sort,10000,0.015625000,1.871336000
merge_sort,10000,0.007202000,1.395539000
merge_sort,10000,0.013977000,1.636500000
merge_sort,10000,0.015381000,1.977608000
merge_sort,10000,0.023864000,2.917530000
merge_sort,10000,0.025085000,3.205500000
merge_sort,10000,0.009216000,1.471994000
merge_sort,10000,0.039429000,2.621174000
merge_sort,10000,0.046998000,1.818856000
merge_sort,10000,0.017090000,1.874810000
merge_sort,10000,0.038330000,4.345986000
merge_sort,10000,0.017579000,1.617213000
merge_sort,10000,0.029175000,1.526498000
merge_sort,10000,0.022827000,1.821109000
merge_sort,10000,0.014526000,1.565706000
merge_sort,10000,0.033081000,2.805695000
merge_sort,10000,0.089905000,6.006217000
merge_sort,10000,0.039734000,4.708100000
merge_sort,10000,0.062194000,5.324202000
merge_sort,10000,0.044006000,3.339570000
merge_sort,10000,0.033142000,3.043578000
merge_sort,10000,0.015686000,2.123762000
merge_sort,10000,0.041382000,3.744356000
merge_sort,10000,0.036438000,2.170720000
merge_sort,10000,0.027344000,2.811774000
merge_sort,10000,0.023865000,2.187565000
merge_sort,10000,0.020324000,2.137440000
merge_sort,10000,0.032714000,4.707728000
merge_sort,10000,0.009460000,1.527200000
merge_sort,10000,0.013732000,1.366742000
merge_sort,10000,0.017945000,2.011709000
merge_sort,10000,0.019165000,2.493780000
merge_sort,10000,0.019592000,1.660457000
merge_sort,10000,0.009582000,1.594967000
merge_sort,10000,0.048584000,1.860958000
merge_sort,10000,0.048462000,3.108794000
merge_sort,10000,0.007080000,1.459421000
merge_sort,10000,0.014099000,1.347043000
merge_sort,10000,0.018006000,1.374151000
merge_sort,10000,0.018310000,1.665828000
merge_sort,10000,0.062744000,3.747480000
merge_sort,10000,0.040405000,3.690381000
merge_sort,10000,0.035706000,3.835017000
merge_sort,10000,0.051636000,4.126498000
merge_sort,10000,0.040039000,3.589894000
merge_sort,10000,0.014099000,1.473402000
merge_sort,10000,0.135315000,13.325830000
merge_sort,10000,0.065674000,8.389964000
merge_sort,10000,0.059875000,8.184318000
merge_sort,10000,0.130127000,10.891416000
merge_sort,10000,0.035827000,5.097384000
merge_sort,10000,0.063110000,8.253095000
merge_sort,10000,0.078430000,8.969390000
merge_sort,10000,0.089966000,1.431865000
merge_sort,10000,0.007203000,1.365976000
merge_sort,10000,0.015015000,1.362821000
merge_sort,10000,0.015442000,1.356112000
merge_sort,10000,0.098266000,11.679942000
merge_sort,10000,0.071777000,8.654070000
merge_sort,10000,0.073670000,9.197696000
merge_sort,10000,0.052490000,7.024488000
merge_sort,10000,0.088379000,10.777746000
merge_sort,10000,0.058899000,6.360768000
merge_sort,10000,0.031372000,3.696772000
merge_sort,10000,0.200744000,15.820650000
merge_sort,10000,0.058167000,5.941756000
merge_sort,10000,0.064698000,4.807519000
merge_sort,10000,0.086853000,9.148727000
merge_sort,10000,0.015686000,2.028947000
merge_sort,10000,0.007752000,1.655523000
merge_sort,10000,0.007995000,1.658474000
merge_sort,10000,0.014771000,1.364835000
merge_sort,10000,0.014709000,1.871080000
merge_sort,10000,0.013977000,1.412330000
merge_sort,10000,0.014893000,1.807618000
merge_sort,10000,0.097961000,9.471080000
merge_sort,10000,0.047059000,4.001209000
merge_sort,10000,0.045532000,5.029396000
merge_sort,10000,0.062928000,8.190523000
merge_sort,10000,0.116577000,1.438411000
merge_sort,10000,0.023377000,2.594579000
merge_sort,10000,0.007141000,1.361431000
merge_sort,10000,0.124634000,9.912836000
merge_sort,10000,0.074707000,6.069266000
merge_sort,10000,0.040527000,4.535445000
merge_sort,10000,0.074951000,7.005827000
merge_sort,10000,0.034851000,3.326634000
merge_sort,10000,0.029358000,2.236270000
merge_sort,10000,0.030945000,2.123585000
merge_sort,10000,0.027039000,2.565338000
merge_sort,10000,0.032836000,2.673470000
merge_sort,10000,0.060486000,2.926384000
merge_sort,10000,0.055054000,3.199243000
merge_sort,10000,0.012696000,1.382386000
merge_sort,10000,0.013855000,1.856873000
merge_sort,10000,0.011841000,1.809234000
merge_sort,10000,0.023926000,1.654442000
merge_sort,10000,0.035034000,3.395981000
merge_sort,10000,0.033813000,2.873955000
merge_sort,10000,0.058655000,4.435606000
merge_sort,10000,0.014953000,1.456523000
merge_sort,10000,0.022705000,2.897778000
merge_sort,10000,0.014770000,1.637338000
merge_sort,10000,0.025879000,1.823861000
merge_sort,10000,0.016602000,1.359498000
merge_sort,10000,0.022278000,3.081037000
merge_sort,10000,0.041565000,3.238218000
merge_sort,10000,0.062378000,3.839879000
merge_sort,10000,0.025452000,2.325180000
merge_sort,10000,0.023804000,2.569388000
merge_sort,10000,0.019226000,1.980723000
merge_sort,10000,0.022217000,1.817992000
merge_sort,10000,0.022827000,1.747653000
merge_sort,10000,0.015564000,1.345332000
merge_sort,10000,0.007691000,1.376845000
merge_sort,10000,0.014465000,1.975678000
merge_sort,10000,0.020813000,2.269452000
merge_sort,10000,0.028748000,2.246371000
merge_sort,10000,0.073181000,4.748106000
merge_sort,10000,0.015808000,1.513287000
merge_sort,10000,0.045837000,3.858288000
merge_sort,10000,0.031189000,4.075610000
merge_sort,10000,0.038941000,4.948594000
merge_sort,10000,0.078186000,4.608764000
merge_sort,10000,0.047424000,2.929487000
merge_sort,10000,0.014283000,1.378835000
merge_sort,10000,0.015930000,1.954232000
merge_sort,10000,0.007141000,1.350865000
merge_sort,10000,0.027405000,2.677921000
merge_sort,10000,0.021790000,2.832775000
merge_sort,10000,0.043152000,3.806987000
merge_sort,10000,0.149231000,9.410789000
merge_sort,10000,0.063598000,3.462835000
merge_sort,10000,0.014954000,1.371681000
merge_sort,10000,0.027343000,1.613920000
merge_sort,10000,0.016175000,1.519430000
merge_sort,10000,0.008301000,1.406053000
merge_sort,10000,0.016663000,1.547361000
merge_sort,10000,0.038452000,3.339442000
merge_sort,10000,0.052918000,3.811319000
merge_sort,10000,0.031006000,1.763431000
merge_sort,10000,0.015136000,1.369909000
merge_sort,10000,0.016174000,1.361588000
merge_sort,10000,0.015075000,1.890582000
merge_sort,10000,0.015076000,1.690812000
merge_sort,10000,0.022827000,1.477465000
merge_sort,10000,0.020019000,1.803755000
merge_sort,10000,0.029419000,1.752702000
merge_sort,10000,0.036316000,2.975896000
merge_sort,10000,0.069274000,4.068738000
merge_sort,10000,0.013183000,1.812092000
merge_sort,10000,0.046631000,4.077765000
merge_sort,10000,0.027038000,1.569024000
merge_sort,10000,0.030091000,3.011292000
merge_sort,10000,0.024109000,2.275373000
merge_sort,10000,0.026550000,3.202787000
merge_sort,10000,0.017456000,1.813878000
merge_sort,10000,0.026978000,1.892049000
merge_sort,10000,0.016724000,2.391594000
merge_sort,10000,0.015930000,1.637439000
merge_sort,10000,0.015136000,1.530463000
merge_sort,10000,0.017212000,2.547650000
merge_sort,10000,0.078003000,5.100716000
merge_sort,10000,0.039978000,3.740053000
merge_sort,10000,0.040955000,3.080034000
merge_sort,10000,0.053345000,1.977912000
merge_sort,10000,0.040405000,3.071198000
merge_sort,10000,0.011292000,1.588352000
merge_sort,10000,0.044251000,2.130308000
merge_sort,10000,0.055725000,3.779290000
merge_sort,10000,0.022522000,3.300094000
merge_sort,10000,0.061707000,4.155568000
merge_sort,10000,0.033325000,3.581799000
merge_sort,10000,0.034058000,3.093978000
merge_sort,10000,0.074585000,5.596169000
merge_sort,10000,0.016175000,1.693609000
merge_sort,10000,0.006409000,1.345560000
merge_sort,10000,0.035401000,2.908230000
merge_sort,10000,0.024841000,1.360910000
merge_sort,10000,0.021668000,1.771717000
merge_sort,10000,0.024658000,1.493886000
merge_sort,10000,0.036255000,1.879098000
merge_sort,10000,0.033020000,1.566863000
merge_sort,10000,0.081299000,6.149186000
merge_sort,10000,0.012818000,1.344159000
merge_sort,10000,0.025269000,1.647465000
merge_sort,10000,0.033508000,3.495283000
merge_sort,10000,0.027954000,3.069649000
merge_sort,10000,0.026977000,2.216849000
merge_sort,10000,0.049072000,2.511708000
merge_sort,10000,0.069092000,3.057944000
merge_sort,10000,0.039124000,4.487062000
merge_sort,10000,0.064758000,5.141579000
merge_sort,10000,0.008667000,1.621919000
merge_sort,10000,0.050598000,3.354737000
merge_sort,10000,0.014954000,1.935375000
merge_sort,10000,0.016602000,1.882932000
merge_sort,10000,0.025085000,1.633359000
merge_sort,10000,0.022705000,1.555816000
merge_sort,10000,0.016113000,1.966680000
merge_sort,10000,0.025268000,2.166858000
merge_sort,10000,0.016724000,2.030991000
merge_sort,10000,0.017456000,1.604318000
merge_sort,10000,0.018738000,1.522476000
merge_sort,10000,0.075073000,6.904915000
merge_sort,10000,0.041138000,4.380130000
merge_sort,10000,0.014099000,1.710985000
merge_sort,10000,0.014649000,1.368417000
merge_sort,10000,0.034302000,4.527890000
merge_sort,10000,0.044189000,2.613692000
merge_sort,10000,0.049927000,3.404322000
merge_sort,10000,0.021363000,1.928641000
merge_sort,10000,0.035096000,1.641108000
merge_sort,10000,0.027344000,1.970384000
merge_sort,10000,0.015381000,1.405637000
merge_sort,10000,0.008545000,1.429974000
merge_sort,10000,0.025207000,2.120365000
merge_sort,10000,0.013549000,1.628448000
merge_sort,10000,0.021912000,2.704495000
merge_sort,10000,0.026306000,1.635523000
merge_sort,10000,0.025025000,2.379941000
merge_sort,10000,0.017944000,2.319988000
merge_sort,10000,0.018372000,1.860168000
merge_sort,10000,0.018982000,2.317648000
merge_sort,10000,0.023376000,3.260555000
merge_sort,10000,0.028199000,1.710296000
merge_sort,10000,0.046631000,1.861459000
merge_sort,10000,0.081482000,4.324070000
merge_sort,10000,0.013123000,1.775297000
merge_sort,10000,0.007751000,1.432233000
merge_sort,10000,0.017822000,1.625616000
merge_sort,10000,0.018920000,1.742488000
merge_sort,10000,0.034058000,2.303454000
merge_sort,10000,0.032471000,1.697217000
merge_sort,10000,0.055664000,3.792072000
merge_sort,10000,0.021484000,1.367483000
merge_sort,10000,0.037964000,4.274285000
merge_sort,10000,0.060669000,5.176579000
merge_sort,10000,0.028381000,3.150038000
merge_sort,10000,0.093445000,5.066768000
merge_sort,10000,0.012939000,1.611313000
merge_sort,10000,0.027955000,2.154530000
merge_sort,10000,0.016479000,1.841644000
merge_sort,10000,0.028565000,1.710667000
merge_sort,10000,0.052856000,4.309153000
merge_sort,10000,0.031067000,1.997999000
merge_sort,10000,0.039246000,3.428493000
merge_sort,10000,0.039917000,2.921514000
merge_sort,10000,0.031800000,3.970510000
merge_sort,10000,0.034179000,3.371792000
merge_sort,10000,0.088256000,6.670901000
merge_sort,10000,0.017395000,1.667027000
merge_sort,10000,0.046326000,4.083536000
merge_sort,10000,0.013001000,1.345604000
merge_sort,10000,0.052856000,3.691548000
merge_sort,10000,0.041321000,3.663784000
merge_sort,10000,0.031128000,2.995834000
merge_sort,10000,0.019470000,1.838342000
merge_sort,10000,0.026306000,2.228685000
merge_sort,10000,0.023499000,2.761541000
merge_sort,10000,0.036499000,2.198677000
merge_sort,10000,0.007447000,1.427417000
merge_sort,10000,0.042664000,2.997368000
merge_sort,10000,0.039062000,3.922677000
merge_sort,10000,0.023865000,2.078661000
merge_sort,10000,0.042785000,4.329416000
merge_sort,10000,0.041260000,5.172928000
merge_sort,10000,0.062744000,3.834509000
merge_sort,10000,0.016480000,1.362761000
merge_sort,10000,0.061828000,4.966808000
merge_sort,10000,0.024536000,3.053454000
merge_sort,10000,0.064454000,5.470488000
merge_sort,10000,0.075379000,7.177181000
merge_sort,10000,0.025451000,2.191097000
merge_sort,10000,0.057617000,4.857830000
merge_sort,10000,0.014893000,1.977874000
merge_sort,10000,0.016235000,1.761827000
merge_sort,10000,0.019165000,2.334361000
merge_sort,10000,0.031738000,2.391748000
merge_sort,10000,0.030579000,1.901793000
merge_sort,10000,0.045777000,3.230663000
merge_sort,10000,0.020386000,1.355318000
merge_sort,10000,0.032043000,3.095042000
merge_sort,10000,0.016602000,1.384687000
merge_sort,10000,0.060303000,4.808358000
merge_sort,10000,0.058899000,3.463415000
merge_sort,10000,0.019837000,1.719356000
merge_sort,10000,0.030945000,3.051591000
merge_sort,10000,0.021485000,2.599288000
merge_sort,10000,0.016723000,2.486948000
merge_sort,10000,0.035706000,1.641066000
merge_sort,10000,0.067139000,4.836429000
merge_sort,10000,0.021912000,1.950314000
merge_sort,10000,0.013916000,2.290144000
merge_sort,10000,0.031677000,3.549695000
merge_sort,10000,0.027771000,2.907728000
merge_sort,10000,0.031250000,1.650737000
merge_sort,10000,0.082886000,5.449047000
merge_sort,10000,0.073364000,4.192806000
merge_sort,10000,0.065186000,6.268539000
merge_sort,10000,0.023864000,2.610479000
merge_sort,10000,0.039734000,1.867798000
merge_sort,10000,0.051147000,2.811506000
merge_sort,10000,0.046692000,5.611712000
merge_sort,10000,0.020752000,1.929780000
merge_sort,10000,0.042847000,4.993909000
