algo,size,joules,time_ms
quick_sort,10000,0.007385000,1.276948000
quick_sort,10000,0.013001000,0.935848000
quick_sort,10000,0.011353000,1.035855000
quick_sort,10000,0.007751000,0.924438000
quick_sort,10000,0.032531000,3.058247000
quick_sort,10000,0.010254000,0.875204000
quick_sort,10000,0.010193000,0.909151000
quick_sort,10000,0.007935000,0.882060000
quick_sort,10000,0.008484000,0.869359000
quick_sort,10000,0.009339000,0.861202000
quick_sort,10000,0.000000000,0.840917000
quick_sort,10000,0.012756000,0.893602000
quick_sort,10000,0.011231000,0.847130000
quick_sort,10000,0.066345000,3.171915000
quick_sort,10000,0.025147000,2.862231000
quick_sort,10000,0.055725000,3.937110000
quick_sort,10000,0.018188000,0.876637000
quick_sort,10000,0.016907000,1.880779000
quick_sort,10000,0.017029000,2.616168000
quick_sort,10000,0.031494000,1.959940000
quick_sort,10000,0.014099000,0.843339000
quick_sort,10000,0.007934000,1.273391000
quick_sort,10000,0.008179000,0.861572000
quick_sort,10000,0.008179000,0.832046000
quick_sort,10000,0.011474000,1.108986000
quick_sort,10000,0.013428000,1.024711000
quick_sort,10000,0.010437000,0.859027000
quick_sort,10000,0.009705000,1.152921000
quick_sort,10000,0.011841000,0.849499000
quick_sort,10000,0.018799000,1.357767000
quick_sort,10000,0.010621000,1.102553000
quick_sort,10000,0.025574000,0.881447000
quick_sort,10000,0.019043000,0.951202000
quick_sort,10000,0.016479000,1.389600000
quick_sort,10000,0.016846000,0.927778000
quick_sort,10000,0.022888000,1.153255000
quick_sort,10000,0.009705000,0.867897000
quick_sort,10000,0.008240000,0.950966000
quick_sort,10000,0.009461000,1.542703000
quick_sort,10000,0.012085000,0.856944000
quick_sort,10000,0.013367000,1.096975000
quick_sort,10000,0.007752000,0.966170000
quick_sort,10000,0.008972000,0.875206000
quick_sort,10000,0.008606000,0.835792000
quick_sort,10000,0.008301000,1.112193000
quick_sort,10000,0.011841000,0.947937000
quick_sort,10000,0.010925000,0.876162000
quick_sort,10000,0.008301000,0.840245000
quick_sort,10000,0.016235000,1.464356000
quick_sort,10000,0.000000000,0.838862000
quick_sort,10000,0.008362000,0.894260000
quick_sort,10000,0.010193000,0.913411000
quick_sort,10000,0.010254000,0.888276000
quick_sort,10000,0.010437000,1.060095000
quick_sort,10000,0.020263000,1.104992000
quick_sort,10000,0.000000000,0.831848000
quick_sort,10000,0.008301000,0.911560000
quick_sort,10000,0.015808000,0.880434000
quick_sort,10000,0.017578000,1.066084000
quick_sort,10000,0.020325000,1.872103000
quick_sort,10000,0.008972000,0.863840000
quick_sort,10000,0.008484000,0.895481000
quick_sort,10000,0.027526000,1.368152000
quick_sort,10000,0.014465000,0.902693000
quick_sort,10000,0.015381000,1.022533000
quick_sort,10000,0.007812000,0.833885000
quick_sort,10000,0.023743000,1.435931000
quick_sort,10000,0.013733000,0.847012000
quick_sort,10000,0.008057000,1.204318000
quick_sort,10000,0.008789000,0.848868000
quick_sort,10000,0.030395000,1.334944000
quick_sort,10000,0.018188000,1.316628000
quick_sort,10000,0.012085000,0.876426000
quick_sort,10000,0.008056000,0.956420000
quick_sort,10000,0.013244000,1.042849000
quick_sort,10000,0.031311000,1.267606000
quick_sort,10000,0.000000000,0.837030000
quick_sort,10000,0.009521000,0.846324000
quick_sort,10000,0.008606000,0.860911000
quick_sort,10000,0.000000000,0.865499000
quick_sort,10000,0.008118000,0.843420000
quick_sort,10000,0.008179000,0.875748000
quick_sort,10000,0.014648000,0.959838000
quick_sort,10000,0.013916000,1.187256000
quick_sort,10000,0.009278000,0.845829000
quick_sort,10000,0.008240000,1.351462000
quick_sort,10000,0.009033000,0.838552000
quick_sort,10000,0.013733000,0.931877000
quick_sort,10000,0.019409000,0.934562000
quick_sort,10000,0.016907000,0.974594000
quick_sort,10000,0.034729000,1.084965000
quick_sort,10000,0.010864000,0.849102000
quick_sort,10000,0.008667000,0.872330000
quick_sort,10000,0.007812000,0.855332000
quick_sort,10000,0.008057000,1.019365000
quick_sort,10000,0.014404000,0.926974000
quick_sort,10000,0.012390000,0.908494000
quick_sort,10000,0.024414000,1.753642000
quick_sort,10000,0.008301000,0.856075000
quick_sort,10000,0.007935000,0.852242000
quick_sort,10000,0.009094000,0.828578000
quick_sort,10000,0.009155000,1.309633000
quick_sort,10000,0.016418000,0.898671000
quick_sort,10000,0.008484000,0.869448000
quick_sort,10000,0.009461000,0.900072000
quick_sort,10000,0.008056000,1.095897000
quick_sort,10000,0.008423000,0.858700000
quick_sort,10000,0.008301000,1.005158000
quick_sort,10000,0.014588000,1.058668000
quick_sort,10000,0.017395000,1.368370000
quick_sort,10000,0.009094000,0.839960000
quick_sort,10000,0.007935000,0.842988000
quick_sort,10000,0.009216000,0.947355000
quick_sort,10000,0.023255000,0.956094000
quick_sort,10000,0.007690000,1.117255000
quick_sort,10000,0.009094000,1.135073000
quick_sort,10000,0.008911000,1.185567000
quick_sort,10000,0.010620000,0.922826000
quick_sort,10000,0.009338000,0.856789000
quick_sort,10000,0.017273000,1.062617000
quick_sort,10000,0.009033000,1.100754000
quick_sort,10000,0.029480000,2.427558000
quick_sort,10000,0.010132000,0.897555000
quick_sort,10000,0.010803000,0.874564000
quick_sort,10000,0.011230000,0.910194000
quick_sort,10000,0.021302000,1.562189000
quick_sort,10000,0.012085000,0.913389000
quick_sort,10000,0.000000000,0.832123000
quick_sort,10000,0.008362000,1.441445000
quick_sort,10000,0.009643000,0.843814000
quick_sort,10000,0.017212000,1.913843000
quick_sort,10000,0.009095000,0.904949000
quick_sort,10000,0.009888000,0.913142000
quick_sort,10000,0.008422000,0.886257000
quick_sort,10000,0.009400000,0.865156000
quick_sort,10000,0.000000000,0.835202000
quick_sort,10000,0.008606000,0.996344000
quick_sort,10000,0.010071000,0.879446000
quick_sort,10000,0.009765000,0.861071000
quick_sort,10000,0.000000000,0.902483000
quick_sort,10000,0.009766000,0.851705000
quick_sort,10000,0.020080000,1.067627000
quick_sort,10000,0.000000000,0.878542000
quick_sort,10000,0.012268000,0.964301000
quick_sort,10000,0.007874000,0.846843000
quick_sort,10000,0.022339000,1.957593000
quick_sort,10000,0.035889000,2.032441000
quick_sort,10000,0.049377000,3.051541000
quick_sort,10000,0.019837000,2.321122000
quick_sort,10000,0.017579000,2.117728000
quick_sort,10000,0.020020000,1.645068000
quick_sort,10000,0.023559000,2.381548000
quick_sort,10000,0.007507000,0.834184000
quick_sort,10000,0.000000000,0.846694000
quick_sort,10000,0.008972000,0.843753000
quick_sort,10000,0.025452000,3.405203000
quick_sort,10000,0.012024000,0.855997000
quick_sort,10000,0.083374000,7.274592000
quick_sort,10000,0.026428000,3.022616000
quick_sort,10000,0.065125000,4.209585000
quick_sort,10000,0.044189000,3.147976000
quick_sort,10000,0.008972000,0.866457000
quick_sort,10000,0.039246000,1.216315000
quick_sort,10000,0.030151000,3.046250000
quick_sort,10000,0.008423000,0.827756000
quick_sort,10000,0.008606000,0.852454000
quick_sort,10000,0.056091000,5.880932000
quick_sort,10000,0.017823000,1.533449000
quick_sort,10000,0.018555000,2.248996000
quick_sort,10000,0.019470000,2.515868000
quick_sort,10000,0.009949000,0.905882000
quick_sort,10000,0.048950000,4.373317000
quick_sort,10000,0.011780000,1.107325000
quick_sort,10000,0.034913000,3.804873000
quick_sort,10000,0.061523000,3.990232000
quick_sort,10000,0.019348000,1.909584000
quick_sort,10000,0.035340000,2.840253000
quick_sort,10000,0.064575000,4.980433000
quick_sort,10000,0.008056000,0.842163000
quick_sort,10000,0.010498000,0.963010000
quick_sort,10000,0.012695000,0.865894000
quick_sort,10000,0.009582000,0.846558000
quick_sort,10000,0.007935000,0.978562000
quick_sort,10000,0.009033000,0.899387000
quick_sort,10000,0.012390000,0.889925000
quick_sort,10000,0.020691000,1.071833000
quick_sort,10000,0.016113000,1.179827000
quick_sort,10000,0.020447000,2.174773000
quick_sort,10000,0.026245000,1.037397000
quick_sort,10000,0.010865000,0.907937000
quick_sort,10000,0.011841000,0.896388000
quick_sort,10000,0.007690000,1.367676000
quick_sort,10000,0.022095000,1.161331000
quick_sort,10000,0.032654000,2.025175000
quick_sort,10000,0.032104000,1.794856000
quick_sort,10000,0.000000000,0.826682000
quick_sort,10000,0.008301000,1.282203000
quick_sort,10000,0.008789000,0.861251000
quick_sort,10000,0.009094000,0.834662000
quick_sort,10000,0.009095000,1.036635000
quick_sort,10000,0.007691000,0.878737000
quick_sort,10000,0.008423000,1.746477000
quick_sort,10000,0.009094000,1.015168000
quick_sort,10000,0.017456000,1.563955000
quick_sort,10000,0.027466000,2.110439000
quick_sort,10000,0.009277000,1.212849000
quick_sort,10000,0.017029000,0.880374000
quick_sort,10000,0.018860000,0.845389000
quick_sort,10000,0.034057000,1.187416000
quick_sort,10000,0.008057000,0.848674000
quick_sort,10000,0.059326000,4.956951000
quick_sort,10000,0.016907000,1.416178000
quick_sort,10000,0.008911000,0.854976000
quick_sort,10000,0.020020000,1.731390000
quick_sort,10000,0.014465000,0.832178000
quick_sort,10000,0.014588000,0.959724000
quick_sort,10000,0.008972000,0.841233000
quick_sort,10000,0.036438000,2.138999000
quick_sort,10000,0.009095000,0.841191000
quick_sort,10000,0.016174000,1.472697000
quick_sort,10000,0.008728000,1.051943000
quick_sort,10000,0.009887000,1.063539000
quick_sort,10000,0.010926000,0.846297000
quick_sort,10000,0.008362000,0.860634000
quick_sort,10000,0.008422000,1.014404000
quick_sort,10000,0.000000000,0.845504000
quick_sort,10000,0.007935000,0.890904000
quick_sort,10000,0.010010000,1.088671000
quick_sort,10000,0.011291000,0.879708000
quick_sort,10000,0.000000000,0.852785000
quick_sort,10000,0.009095000,0.861292000
quick_sort,10000,0.008056000,1.138599000
quick_sort,10000,0.000000000,0.857335000
quick_sort,10000,0.007813000,0.838606000
quick_sort,10000,0.008972000,0.989694000
quick_sort,10000,0.009216000,0.867640000
quick_sort,10000,0.008545000,1.305748000
quick_sort,10000,0.008973000,0.858999000
quick_sort,10000,0.009887000,0.880910000
quick_sort,10000,0.032104000,1.267323000
quick_sort,10000,0.014892000,0.987955000
quick_sort,10000,0.040283000,0.910673000
quick_sort,10000,0.032959000,1.586167000
quick_sort,10000,0.008484000,0.830163000
quick_sort,10000,0.023255000,1.705870000
quick_sort,10000,0.014771000,1.078291000
quick_sort,10000,0.000000000,0.848932000
quick_sort,10000,0.008057000,1.021493000
quick_sort,10000,0.008789000,0.857525000
quick_sort,10000,0.010010000,0.841655000
quick_sort,10000,0.008056000,0.869340000
quick_sort,10000,0.012573000,0.935517000
quick_sort,10000,0.013367000,0.901546000
quick_sort,10000,0.010010000,0.850958000
quick_sort,10000,0.007995000,0.873928000
quick_sort,10000,0.009400000,0.853402000
quick_sort,10000,0.008362000,0.872220000
quick_sort,10000,0.009155000,0.922785000
quick_sort,10000,0.009033000,0.846941000
quick_sort,10000,0.009705000,1.193549000
quick_sort,10000,0.009461000,0.905340000
quick_sort,10000,0.019653000,1.121505000
quick_sort,10000,0.011108000,0.951527000
quick_sort,10000,0.008789000,0.845759000
quick_sort,10000,0.008544000,0.962737000
quick_sort,10000,0.009094000,1.029472000
quick_sort,10000,0.008240000,0.962952000
quick_sort,10000,0.010437000,0.892887000
quick_sort,10000,0.010560000,0.876956000
quick_sort,10000,0.049987000,3.588106000
quick_sort,10000,0.024414000,0.861643000
quick_sort,10000,0.017822000,1.090991000
quick_sort,10000,0.022217000,1.362860000
quick_sort,10000,0.052552000,0.849259000
quick_sort,10000,0.022277000,1.091357000
quick_sort,10000,0.027527000,2.978522000
quick_sort,10000,0.090821000,4.979996000
quick_sort,10000,0.037963000,3.907793000
quick_sort,10000,0.013794000,0.922327000
quick_sort,10000,0.015991000,1.687885000
quick_sort,10000,0.044922000,2.389081000
quick_sort,10000,0.029725000,2.165235000
quick_sort,10000,0.009583000,1.001148000
quick_sort,10000,0.029846000,3.510271000
quick_sort,10000,0.012024000,0.876680000
quick_sort,10000,0.020447000,1.870049000
quick_sort,10000,0.026062000,2.563231000
quick_sort,10000,0.028809000,2.474533000
quick_sort,10000,0.019348000,1.899590000
quick_sort,10000,0.011352000,1.014261000
quick_sort,10000,0.038818000,0.994967000
quick_sort,10000,0.032654000,1.349641000
quick_sort,10000,0.030518000,1.086187000
quick_sort,10000,0.070984000,2.894666000
quick_sort,10000,0.008545000,1.352438000
quick_sort,10000,0.041015000,2.908905000
quick_sort,10000,0.040527000,0.832569000
quick_sort,10000,0.016480000,1.847280000
quick_sort,10000,0.014771000,0.899659000
quick_sort,10000,0.026428000,2.868097000
quick_sort,10000,0.008118000,0.979083000
quick_sort,10000,0.007751000,0.840731000
quick_sort,10000,0.008545000,1.037445000
quick_sort,10000,0.011780000,0.999431000
quick_sort,10000,0.007874000,0.856898000
quick_sort,10000,0.008362000,0.859438000
quick_sort,10000,0.012391000,0.889563000
quick_sort,10000,0.013427000,0.898375000
quick_sort,10000,0.023621000,1.333971000
quick_sort,10000,0.012085000,0.836098000
quick_sort,10000,0.013672000,0.945534000
quick_sort,10000,0.008117000,1.119415000
quick_sort,10000,0.013367000,0.849338000
quick_sort,10000,0.013244000,0.872319000
quick_sort,10000,0.017578000,1.335007000
quick_sort,10000,0.008484000,0.982630000
quick_sort,10000,0.016113000,2.252437000
quick_sort,10000,0.039246000,2.588689000
quick_sort,10000,0.008728000,0.851738000
quick_sort,10000,0.016113000,1.726390000
quick_sort,10000,0.017578000,2.769885000
quick_sort,10000,0.000000000,0.880767000
quick_sort,10000,0.008361000,1.401589000
quick_sort,10000,0.010681000,0.890560000
quick_sort,10000,0.010681000,1.001182000
quick_sort,10000,0.007752000,0.933374000
quick_sort,10000,0.007812000,0.947589000
quick_sort,10000,0.020263000,0.927530000
quick_sort,10000,0.016602000,0.889680000
quick_sort,10000,0.034058000,1.459984000
quick_sort,10000,0.012085000,0.846641000
quick_sort,10000,0.010071000,1.198062000
quick_sort,10000,0.000000000,0.834334000
quick_sort,10000,0.008118000,0.839361000
quick_sort,10000,0.008178000,0.837689000
quick_sort,10000,0.000000000,0.850121000
quick_sort,10000,0.007264000,0.878201000
quick_sort,10000,0.021363000,1.665917000
quick_sort,10000,0.011352000,0.872972000
quick_sort,10000,0.011474000,0.926753000
quick_sort,10000,0.008362000,0.971496000
quick_sort,10000,0.038391000,0.916919000
quick_sort,10000,0.017334000,0.881815000
quick_sort,10000,0.000000000,0.859274000
quick_sort,10000,0.017518000,1.209051000
quick_sort,10000,0.013183000,0.858909000
quick_sort,10000,0.032959000,2.559116000
quick_sort,10000,0.009521000,1.273360000
quick_sort,10000,0.014892000,0.894447000
quick_sort,10000,0.032410000,1.431404000
quick_sort,10000,0.008179000,0.855447000
quick_sort,10000,0.010987000,0.852570000
quick_sort,10000,0.024658000,3.044697000
quick_sort,10000,0.046936000,2.122653000
quick_sort,10000,0.032592000,2.370846000
quick_sort,10000,0.061401000,2.553795000
quick_sort,10000,0.008484000,0.977567000
quick_sort,10000,0.024414000,2.095240000
quick_sort,10000,0.015869000,0.836477000
quick_sort,10000,0.010559000,0.933273000
quick_sort,10000,0.007813000,0.973830000
quick_sort,10000,0.009582000,0.861163000
quick_sort,10000,0.008484000,1.278754000
quick_sort,10000,0.008118000,0.839902000
quick_sort,10000,0.000000000,0.860520000
quick_sort,10000,0.024231000,1.754408000
quick_sort,10000,0.011963000,0.915942000
quick_sort,10000,0.000000000,0.850861000
quick_sort,10000,0.008789000,0.833918000
quick_sort,10000,0.008118000,1.204425000
quick_sort,10000,0.008911000,1.378473000
quick_sort,10000,0.008667000,0.841129000
quick_sort,10000,0.032898000,2.206700000
quick_sort,10000,0.018921000,0.912700000
quick_sort,10000,0.032959000,1.790258000
quick_sort,10000,0.010865000,1.232149000
quick_sort,10000,0.008789000,0.842978000
quick_sort,10000,0.009216000,1.454369000
quick_sort,10000,0.033020000,0.917666000
quick_sort,10000,0.026184000,2.136903000
quick_sort,10000,0.021911000,1.273420000
quick_sort,10000,0.012268000,0.846979000
quick_sort,10000,0.028747000,3.008245000
quick_sort,10000,0.023804000,1.896021000
quick_sort,10000,0.008606000,0.994795000
quick_sort,10000,0.024597000,2.641718000
quick_sort,10000,0.037354000,3.206771000
quick_sort,10000,0.027527000,2.742905000
quick_sort,10000,0.061401000,4.011449000
quick_sort,10000,0.008179000,0.828157000
quick_sort,10000,0.016846000,1.102816000
quick_sort,10000,0.012451000,1.060253000
quick_sort,10000,0.009094000,0.944743000
quick_sort,10000,0.009338000,0.956114000
quick_sort,10000,0.008179000,0.831583000
quick_sort,10000,0.008056000,1.170304000
quick_sort,10000,0.049744000,2.733064000
quick_sort,10000,0.009887000,0.856927000
quick_sort,10000,0.009034000,0.866045000
quick_sort,10000,0.018799000,1.234808000
quick_sort,10000,0.011963000,0.864058000
quick_sort,10000,0.022095000,1.983072000
quick_sort,10000,0.016113000,1.093421000
quick_sort,10000,0.000000000,0.893814000
quick_sort,10000,0.008240000,1.507175000
quick_sort,10000,0.066101000,5.228601000
quick_sort,10000,0.045288000,5.407746000
quick_sort,10000,0.041443000,4.198445000
quick_sort,10000,0.008972000,0.907479000
quick_sort,10000,0.061462000,0.905532000
quick_sort,10000,0.021729000,1.173403000
quick_sort,10000,0.115418000,5.931901000
quick_sort,10000,0.062317000,3.232875000
quick_sort,10000,0.036377000,4.509148000
quick_sort,10000,0.019897000,2.091161000
quick_sort,10000,0.020385000,1.979852000
quick_sort,10000,0.014465000,0.926807000
quick_sort,10000,0.016418000,0.893843000
quick_sort,10000,0.039917000,2.894111000
quick_sort,10000,0.025513000,2.856360000
quick_sort,10000,0.025817000,2.779736000
quick_sort,10000,0.000000000,0.856119000
quick_sort,10000,0.050781000,4.947551000
quick_sort,10000,0.076294000,5.991668000
quick_sort,10000,0.125366000,7.822799000
quick_sort,10000,0.017701000,2.219643000
quick_sort,10000,0.007874000,0.866175000
quick_sort,10000,0.036438000,3.841947000
quick_sort,10000,0.008361000,1.151766000
quick_sort,10000,0.010376000,0.948722000
quick_sort,10000,0.010437000,0.866778000
quick_sort,10000,0.052978000,5.816540000
quick_sort,10000,0.116333000,8.995797000
quick_sort,10000,0.082214000,6.060807000
quick_sort,10000,0.074890000,4.612200000
quick_sort,10000,0.048523000,5.667534000
quick_sort,10000,0.008667000,0.900297000
quick_sort,10000,0.019898000,1.038077000
quick_sort,10000,0.016785000,0.897279000
quick_sort,10000,0.108521000,7.433062000
quick_sort,10000,0.026794000,2.845060000
quick_sort,10000,0.008301000,0.876526000
quick_sort,10000,0.049560000,5.017243000
quick_sort,10000,0.007751000,0.992996000
quick_sort,10000,0.016784000,1.993081000
quick_sort,10000,0.033874000,1.455207000
quick_sort,10000,0.019226000,1.990372000
quick_sort,10000,0.008057000,0.845236000
quick_sort,10000,0.073791000,8.292380000
quick_sort,10000,0.008178000,0.982538000
quick_sort,10000,0.008057000,0.852044000
quick_sort,10000,0.034485000,3.532045000
quick_sort,10000,0.039490000,4.537687000
quick_sort,10000,0.042847000,2.673313000
quick_sort,10000,0.008545000,0.869510000
quick_sort,10000,0.086121000,5.773542000
quick_sort,10000,0.032593000,3.589324000
quick_sort,10000,0.041688000,3.993778000
quick_sort,10000,0.008484000,1.035415000
quick_sort,10000,0.009887000,0.908626000
quick_sort,10000,0.008545000,1.210666000
quick_sort,10000,0.007446000,0.861462000
quick_sort,10000,0.033997000,3.879057000
quick_sort,10000,0.016663000,1.512851000
quick_sort,10000,0.007995000,0.845559000
quick_sort,10000,0.041687000,4.148474000
quick_sort,10000,0.008484000,0.856100000
quick_sort,10000,0.007934000,0.852011000
quick_sort,10000,0.040223000,4.669391000
quick_sort,10000,0.016479000,2.608622000
quick_sort,10000,0.008422000,0.944934000
quick_sort,10000,0.008362000,0.841485000
quick_sort,10000,0.032593000,3.753954000
quick_sort,10000,0.008972000,0.852436000
quick_sort,10000,0.008361000,0.850828000
quick_sort,10000,0.032410000,3.872289000
quick_sort,10000,0.007751000,0.844225000
quick_sort,10000,0.008728000,0.843235000
quick_sort,10000,0.027649000,3.540556000
quick_sort,10000,0.019654000,1.766784000
quick_sort,10000,0.038269000,2.316952000
quick_sort,10000,0.043457000,4.636433000
quick_sort,10000,0.009766000,0.850571000
quick_sort,10000,0.009034000,0.857844000
quick_sort,10000,0.042480000,4.971662000
quick_sort,10000,0.023926000,2.758013000
quick_sort,10000,0.008545000,0.849120000
quick_sort,10000,0.008301000,0.847866000
quick_sort,10000,0.034179000,3.809445000
quick_sort,10000,0.007690000,0.861385000
quick_sort,10000,0.008301000,0.842763000
quick_sort,10000,0.064209000,0.856965000
quick_sort,10000,0.009827000,1.081961000
quick_sort,10000,0.045288000,4.965914000
quick_sort,10000,0.035889000,2.319671000
quick_sort,10000,0.027344000,3.253136000
quick_sort,10000,0.008789000,0.915351000
quick_sort,10000,0.016968000,1.624373000
quick_sort,10000,0.008301000,0.838844000
quick_sort,10000,0.007935000,0.852286000
quick_sort,10000,0.015502000,1.884197000
quick_sort,10000,0.033692000,3.494039000
quick_sort,10000,0.008118000,0.839335000
quick_sort,10000,0.041748000,4.929253000
quick_sort,10000,0.007690000,0.844991000
quick_sort,10000,0.041687000,0.860661000
quick_sort,10000,0.008301000,0.842806000
quick_sort,10000,0.143127000,12.747308000
quick_sort,10000,0.044861000,4.988087000
quick_sort,10000,0.098572000,7.250634000
quick_sort,10000,0.016724000,1.065674000
quick_sort,10000,0.000000000,0.859673000
quick_sort,10000,0.058838000,7.108150000
quick_sort,10000,0.014526000,0.909171000
quick_sort,10000,0.026550000,1.248407000
quick_sort,10000,0.009949000,0.834078000
quick_sort,10000,0.017883000,2.133942000
quick_sort,10000,0.007691000,0.933844000
quick_sort,10000,0.023621000,2.318537000
quick_sort,10000,0.043274000,2.872409000
quick_sort,10000,0.008667000,0.839422000
quick_sort,10000,0.026489000,3.540728000
quick_sort,10000,0.030640000,2.790284000
quick_sort,10000,0.059509000,6.004738000
quick_sort,10000,0.010071000,0.853586000
quick_sort,10000,0.041931000,5.202533000
quick_sort,10000,0.008422000,0.835868000
quick_sort,10000,0.010009000,0.874836000
quick_sort,10000,0.070374000,6.796735000
quick_sort,10000,0.062622000,3.139991000
quick_sort,10000,0.027405000,2.234349000
quick_sort,10000,0.007996000,0.843240000
quick_sort,10000,0.033447000,4.188791000
quick_sort,10000,0.008240000,0.864715000
quick_sort,10000,0.008301000,0.859774000
quick_sort,10000,0.086243000,7.836271000
quick_sort,10000,0.050842000,0.890034000
quick_sort,10000,0.009033000,0.920350000
quick_sort,10000,0.024292000,3.541748000
quick_sort,10000,0.008484000,0.840097000
quick_sort,10000,0.008545000,0.891372000
quick_sort,10000,0.008729000,0.956634000
quick_sort,10000,0.023986000,3.225242000
quick_sort,10000,0.059876000,6.225562000
quick_sort,10000,0.007935000,0.827181000
quick_sort,10000,0.008240000,0.845826000
quick_sort,10000,0.031677000,3.288532000
quick_sort,10000,0.007568000,0.842052000
quick_sort,10000,0.042847000,5.038906000
quick_sort,10000,0.048523000,2.126724000
quick_sort,10000,0.010071000,0.912159000
quick_sort,10000,0.030640000,2.523407000
quick_sort,10000,0.043151000,4.392256000
quick_sort,10000,0.038819000,2.390542000
quick_sort,10000,0.008362000,0.824658000
quick_sort,10000,0.017883000,1.832666000
quick_sort,10000,0.007751000,0.855453000
quick_sort,10000,0.008239000,0.860106000
quick_sort,10000,0.051697000,5.813140000
quick_sort,10000,0.032287000,2.006721000
quick_sort,10000,0.025146000,2.505542000
quick_sort,10000,0.068848000,5.910736000
quick_sort,10000,0.007935000,1.307013000
quick_sort,10000,0.009216000,1.251445000
quick_sort,10000,0.034119000,3.175301000
quick_sort,10000,0.008850000,1.386677000
quick_sort,10000,0.009399000,0.981812000
quick_sort,10000,0.021789000,2.115468000
quick_sort,10000,0.020264000,1.091932000
quick_sort,10000,0.010010000,0.869545000
quick_sort,10000,0.011841000,1.337715000
quick_sort,10000,0.008545000,0.935011000
quick_sort,10000,0.009155000,1.263198000
quick_sort,10000,0.012207000,0.878353000
quick_sort,10000,0.009338000,0.839648000
quick_sort,10000,0.008423000,1.609435000
quick_sort,10000,0.008423000,0.827407000
quick_sort,10000,0.008240000,0.843546000
quick_sort,10000,0.008484000,1.095136000
quick_sort,10000,0.000000000,0.884638000
quick_sort,10000,0.010681000,1.329847000
quick_sort,10000,0.008606000,0.939621000
quick_sort,10000,0.015930000,0.955431000
quick_sort,10000,0.016235000,1.161546000
quick_sort,10000,0.008118000,0.850956000
quick_sort,10000,0.000000000,0.905540000
quick_sort,10000,0.029053000,2.804665000
quick_sort,10000,0.008606000,0.836996000
quick_sort,10000,0.049439000,4.891591000
quick_sort,10000,0.000000000,0.849416000
quick_sort,10000,0.022155000,1.741262000
quick_sort,10000,0.055969000,3.855415000
quick_sort,10000,0.016174000,0.905976000
quick_sort,10000,0.048645000,2.643645000
quick_sort,10000,0.000000000,0.868935000
quick_sort,10000,0.009399000,0.861346000
quick_sort,10000,0.026977000,2.278492000
quick_sort,10000,0.035340000,2.952938000
quick_sort,10000,0.038452000,2.478666000
quick_sort,10000,0.007995000,0.940255000
quick_sort,10000,0.009033000,0.838987000
quick_sort,10000,0.008667000,1.169609000
quick_sort,10000,0.034485000,1.717460000
quick_sort,10000,0.008605000,1.471200000
quick_sort,10000,0.026551000,3.236226000
quick_sort,10000,0.030945000,2.305369000
quick_sort,10000,0.011047000,1.240103000
quick_sort,10000,0.008911000,0.950544000
quick_sort,10000,0.008850000,0.909933000
quick_sort,10000,0.012330000,1.031219000
quick_sort,10000,0.008728000,0.863645000
quick_sort,10000,0.009094000,0.851886000
quick_sort,10000,0.008240000,1.705910000
quick_sort,10000,0.018188000,2.293572000
quick_sort,10000,0.010865000,0.908434000
quick_sort,10000,0.010070000,0.879606000
quick_sort,10000,0.020447000,1.076794000
quick_sort,10000,0.035950000,2.087477000
quick_sort,10000,0.013122000,1.202496000
quick_sort,10000,0.028260000,0.909707000
quick_sort,10000,0.015686000,1.066339000
quick_sort,10000,0.007934000,0.864915000
quick_sort,10000,0.017212000,2.219795000
quick_sort,10000,0.016479000,1.016786000
quick_sort,10000,0.023926000,1.568153000
quick_sort,10000,0.007934000,1.223495000
quick_sort,10000,0.008423000,0.856982000
quick_sort,10000,0.008118000,0.834683000
quick_sort,10000,0.012879000,1.011810000
quick_sort,10000,0.008789000,1.128479000
quick_sort,10000,0.015320000,1.289965000
quick_sort,10000,0.010559000,0.979716000
quick_sort,10000,0.012451000,1.400118000
quick_sort,10000,0.034485000,2.334870000
quick_sort,10000,0.010865000,0.878254000
quick_sort,10000,0.063232000,3.659067000
quick_sort,10000,0.016357000,2.291290000
quick_sort,10000,0.044861000,3.281074000
quick_sort,10000,0.078369000,5.127831000
quick_sort,10000,0.052307000,2.800952000
quick_sort,10000,0.015503000,0.984777000
quick_sort,10000,0.031860000,0.893765000
quick_sort,10000,0.017639000,1.205818000
quick_sort,10000,0.008423000,0.863612000
quick_sort,10000,0.085815000,5.167780000
quick_sort,10000,0.046264000,3.659178000
quick_sort,10000,0.016174000,0.987033000
quick_sort,10000,0.008179000,0.922475000
quick_sort,10000,0.011657000,1.274519000
quick_sort,10000,0.033447000,1.020453000
quick_sort,10000,0.027283000,2.624649000
quick_sort,10000,0.016907000,0.960533000
quick_sort,10000,0.012695000,0.894796000
quick_sort,10000,0.029602000,1.019948000
quick_sort,10000,0.012268000,1.038581000
quick_sort,10000,0.030029000,1.429481000
quick_sort,10000,0.000000000,0.844611000
quick_sort,10000,0.013916000,0.985987000
quick_sort,10000,0.015991000,1.016973000
quick_sort,10000,0.009339000,0.851216000
quick_sort,10000,0.008178000,1.123752000
quick_sort,10000,0.023254000,1.098105000
quick_sort,10000,0.008179000,0.885781000
quick_sort,10000,0.008972000,0.984955000
quick_sort,10000,0.029541000,0.981527000
quick_sort,10000,0.034668000,0.850938000
