algo,size,joules,time_ms
quick_sort,10000,0.007019000,0.914782000
quick_sort,10000,0.006652000,1.121914000
quick_sort,10000,0.006958000,0.925411000
quick_sort,10000,0.007019000,0.911764000
quick_sort,10000,0.007629000,1.395486000
quick_sort,10000,0.007507000,1.173198000
quick_sort,10000,0.007874000,0.906227000
quick_sort,10000,0.007080000,0.966442000
quick_sort,10000,0.007081000,0.901379000
quick_sort,10000,0.008117000,0.961736000
quick_sort,10000,0.010315000,0.959542000
quick_sort,10000,0.011108000,0.946387000
quick_sort,10000,0.020447000,1.069975000
quick_sort,10000,0.006775000,0.924885000
quick_sort,10000,0.007934000,0.935034000
quick_sort,10000,0.006897000,1.001307000
quick_sort,10000,0.006958000,0.941469000
quick_sort,10000,0.016906000,1.577187000
quick_sort,10000,0.007385000,1.117450000
quick_sort,10000,0.007080000,1.277559000
quick_sort,10000,0.007202000,0.914678000
quick_sort,10000,0.007080000,0.912168000
quick_sort,10000,0.015014000,1.513829000
quick_sort,10000,0.015014000,1.184932000
quick_sort,10000,0.007141000,0.979733000
quick_sort,10000,0.017822000,1.448464000
quick_sort,10000,0.015442000,0.914341000
quick_sort,10000,0.014771000,1.254381000
quick_sort,10000,0.007995000,0.931652000
quick_sort,10000,0.007019000,0.906758000
quick_sort,10000,0.007080000,0.921904000
quick_sort,10000,0.007752000,0.908260000
quick_sort,10000,0.008118000,0.951161000
quick_sort,10000,0.007263000,0.962688000
quick_sort,10000,0.007142000,0.920063000
quick_sort,10000,0.040710000,3.621439000
quick_sort,10000,0.016784000,0.930810000
quick_sort,10000,0.008301000,0.985649000
quick_sort,10000,0.007446000,0.963314000
quick_sort,10000,0.007385000,1.109238000
quick_sort,10000,0.000000000,0.903734000
quick_sort,10000,0.006775000,0.927840000
quick_sort,10000,0.017090000,1.003912000
quick_sort,10000,0.007691000,0.932245000
quick_sort,10000,0.007568000,0.901552000
quick_sort,10000,0.008850000,1.040026000
quick_sort,10000,0.008850000,0.881046000
quick_sort,10000,0.008301000,0.953254000
quick_sort,10000,0.009216000,0.946526000
quick_sort,10000,0.009948000,1.740504000
quick_sort,10000,0.015687000,1.651816000
quick_sort,10000,0.020691000,2.088388000
quick_sort,10000,0.010560000,1.081555000
quick_sort,10000,0.017639000,1.075000000
quick_sort,10000,0.007691000,1.011160000
quick_sort,10000,0.008667000,1.049452000
quick_sort,10000,0.011108000,0.962408000
quick_sort,10000,0.011230000,1.206934000
quick_sort,10000,0.007629000,0.978689000
quick_sort,10000,0.010132000,1.190246000
quick_sort,10000,0.007629000,0.912377000
quick_sort,10000,0.007324000,0.909667000
quick_sort,10000,0.007447000,0.965773000
quick_sort,10000,0.010865000,0.929955000
quick_sort,10000,0.030395000,2.676186000
quick_sort,10000,0.016541000,1.244716000
quick_sort,10000,0.014954000,1.503190000
quick_sort,10000,0.017944000,0.921259000
quick_sort,10000,0.008240000,0.963708000
quick_sort,10000,0.040405000,2.541190000
quick_sort,10000,0.019958000,2.407876000
quick_sort,10000,0.023682000,2.930054000
quick_sort,10000,0.006958000,0.908117000
quick_sort,10000,0.016357000,0.943382000
quick_sort,10000,0.045410000,2.909425000
quick_sort,10000,0.017640000,2.187455000
quick_sort,10000,0.025330000,2.954955000
quick_sort,10000,0.031616000,3.598957000
quick_sort,10000,0.023804000,2.411918000
quick_sort,10000,0.045349000,0.952300000
quick_sort,10000,0.031677000,0.939249000
quick_sort,10000,0.033020000,1.154322000
quick_sort,10000,0.047729000,2.389676000
quick_sort,10000,0.007630000,1.287084000
quick_sort,10000,0.007385000,0.924783000
quick_sort,10000,0.017822000,1.701109000
quick_sort,10000,0.010254000,0.927107000
quick_sort,10000,0.007019000,0.921764000
quick_sort,10000,0.007080000,0.964646000
quick_sort,10000,0.006897000,0.910706000
quick_sort,10000,0.041809000,2.905276000
quick_sort,10000,0.022888000,1.631896000
quick_sort,10000,0.007386000,0.899007000
quick_sort,10000,0.007751000,0.956953000
quick_sort,10000,0.006958000,0.907220000
quick_sort,10000,0.018189000,1.031732000
quick_sort,10000,0.010620000,1.300064000
quick_sort,10000,0.011048000,1.086660000
quick_sort,10000,0.008423000,0.972547000
quick_sort,10000,0.007568000,1.206954000
quick_sort,10000,0.007568000,0.921980000
quick_sort,10000,0.015015000,2.321831000
quick_sort,10000,0.009278000,0.979918000
quick_sort,10000,0.007691000,0.953366000
quick_sort,10000,0.007507000,1.001427000
quick_sort,10000,0.007996000,0.945986000
quick_sort,10000,0.007141000,1.591746000
quick_sort,10000,0.016784000,1.578230000
quick_sort,10000,0.007507000,0.930807000
quick_sort,10000,0.008911000,1.365511000
quick_sort,10000,0.017578000,0.949032000
quick_sort,10000,0.011902000,1.066771000
quick_sort,10000,0.011841000,1.017197000
quick_sort,10000,0.012269000,1.461225000
quick_sort,10000,0.008606000,0.918909000
quick_sort,10000,0.006897000,0.955286000
quick_sort,10000,0.011291000,1.051145000
quick_sort,10000,0.010315000,1.569273000
quick_sort,10000,0.010071000,0.938923000
quick_sort,10000,0.007080000,0.919360000
quick_sort,10000,0.018128000,1.138610000
quick_sort,10000,0.015747000,1.898001000
quick_sort,10000,0.006958000,0.932338000
quick_sort,10000,0.013916000,1.746264000
quick_sort,10000,0.020996000,1.999771000
quick_sort,10000,0.022094000,1.322906000
quick_sort,10000,0.045227000,1.179013000
quick_sort,10000,0.007873000,0.932539000
quick_sort,10000,0.032654000,3.964733000
quick_sort,10000,0.012329000,0.929480000
quick_sort,10000,0.011963000,0.916467000
quick_sort,10000,0.015259000,1.979365000
quick_sort,10000,0.007690000,1.161990000
quick_sort,10000,0.010986000,1.353816000
quick_sort,10000,0.029846000,2.624622000
quick_sort,10000,0.035888000,3.758112000
quick_sort,10000,0.016480000,1.034477000
quick_sort,10000,0.048890000,4.192456000
quick_sort,10000,0.039733000,2.463374000
quick_sort,10000,0.007325000,0.916242000
quick_sort,10000,0.013733000,0.946799000
quick_sort,10000,0.046448000,2.938127000
quick_sort,10000,0.007446000,0.940806000
quick_sort,10000,0.028809000,3.778724000
quick_sort,10000,0.046021000,5.196829000
quick_sort,10000,0.048706000,4.432312000
quick_sort,10000,0.052063000,3.904485000
quick_sort,10000,0.045715000,2.082555000
quick_sort,10000,0.036621000,3.132590000
quick_sort,10000,0.010254000,0.963166000
quick_sort,10000,0.006409000,0.959734000
quick_sort,10000,0.036072000,4.387817000
quick_sort,10000,0.008179000,0.936780000
quick_sort,10000,0.008667000,0.906800000
quick_sort,10000,0.016785000,0.969955000
quick_sort,10000,0.061462000,4.235162000
quick_sort,10000,0.007019000,0.932322000
quick_sort,10000,0.010315000,1.267634000
quick_sort,10000,0.007263000,1.060976000
quick_sort,10000,0.051148000,5.398998000
quick_sort,10000,0.014343000,1.853480000
quick_sort,10000,0.007446000,1.074277000
quick_sort,10000,0.023315000,1.307645000
quick_sort,10000,0.017517000,0.979591000
quick_sort,10000,0.045654000,2.633076000
quick_sort,10000,0.018432000,1.686850000
quick_sort,10000,0.018372000,0.981075000
quick_sort,10000,0.008240000,1.163126000
quick_sort,10000,0.007386000,0.924818000
quick_sort,10000,0.017395000,1.544945000
quick_sort,10000,0.063293000,2.892451000
quick_sort,10000,0.063232000,4.666983000
quick_sort,10000,0.011658000,0.916351000
quick_sort,10000,0.110229000,5.960249000
quick_sort,10000,0.047851000,2.831695000
quick_sort,10000,0.006958000,0.910055000
quick_sort,10000,0.027221000,0.966382000
quick_sort,10000,0.007080000,1.037665000
quick_sort,10000,0.015625000,1.376388000
quick_sort,10000,0.019959000,1.854163000
quick_sort,10000,0.009582000,1.554627000
quick_sort,10000,0.034791000,1.187915000
quick_sort,10000,0.013123000,0.951355000
quick_sort,10000,0.047973000,0.897993000
quick_sort,10000,0.087952000,5.992656000
quick_sort,10000,0.007935000,0.911297000
quick_sort,10000,0.030090000,4.260773000
quick_sort,10000,0.050415000,2.105340000
quick_sort,10000,0.084106000,6.809339000
quick_sort,10000,0.007202000,0.900849000
quick_sort,10000,0.121826000,9.712228000
quick_sort,10000,0.016540000,2.416652000
quick_sort,10000,0.155762000,9.235825000
quick_sort,10000,0.062073000,6.456296000
quick_sort,10000,0.038635000,1.936768000
quick_sort,10000,0.099732000,7.366737000
quick_sort,10000,0.015686000,2.104691000
quick_sort,10000,0.007080000,0.924962000
quick_sort,10000,0.028686000,1.772265000
quick_sort,10000,0.025635000,2.376959000
quick_sort,10000,0.117249000,0.959610000
quick_sort,10000,0.028442000,3.173051000
quick_sort,10000,0.029785000,2.555562000
quick_sort,10000,0.074157000,4.497536000
quick_sort,10000,0.032654000,3.550068000
quick_sort,10000,0.014771000,2.149626000
quick_sort,10000,0.046569000,5.190644000
quick_sort,10000,0.008179000,0.962466000
quick_sort,10000,0.131653000,8.162145000
quick_sort,10000,0.031494000,4.147588000
quick_sort,10000,0.027893000,2.574982000
quick_sort,10000,0.042175000,3.612590000
quick_sort,10000,0.016967000,2.641029000
quick_sort,10000,0.021972000,2.737510000
quick_sort,10000,0.038574000,4.648599000
quick_sort,10000,0.141419000,7.820159000
quick_sort,10000,0.016113000,2.391934000
quick_sort,10000,0.052551000,4.401363000
quick_sort,10000,0.014221000,2.398934000
quick_sort,10000,0.104980000,7.207778000
quick_sort,10000,0.065796000,5.623941000
quick_sort,10000,0.033569000,4.032494000
quick_sort,10000,0.120484000,12.214456000
quick_sort,10000,0.060913000,5.415471000
quick_sort,10000,0.044922000,4.076760000
quick_sort,10000,0.129638000,9.672100000
quick_sort,10000,0.059876000,8.250697000
quick_sort,10000,0.028198000,2.249306000
quick_sort,10000,0.023804000,2.666889000
quick_sort,10000,0.022522000,2.680130000
quick_sort,10000,0.024170000,3.097756000
quick_sort,10000,0.062317000,0.942409000
quick_sort,10000,0.009216000,0.943545000
quick_sort,10000,0.028442000,2.275896000
quick_sort,10000,0.007263000,0.924103000
quick_sort,10000,0.031921000,3.982914000
quick_sort,10000,0.037597000,0.900120000
quick_sort,10000,0.010559000,0.940402000
quick_sort,10000,0.007996000,0.899557000
quick_sort,10000,0.007019000,0.923820000
quick_sort,10000,0.042175000,5.640181000
quick_sort,10000,0.037048000,3.160321000
quick_sort,10000,0.008178000,1.011609000
quick_sort,10000,0.008240000,0.918644000
quick_sort,10000,0.006958000,0.912771000
quick_sort,10000,0.037354000,4.843615000
quick_sort,10000,0.070862000,6.881148000
quick_sort,10000,0.008484000,0.927260000
quick_sort,10000,0.008728000,0.952414000
quick_sort,10000,0.069275000,7.942520000
quick_sort,10000,0.061523000,6.103408000
quick_sort,10000,0.037170000,3.984811000
quick_sort,10000,0.085815000,7.196606000
quick_sort,10000,0.031616000,2.075975000
quick_sort,10000,0.007813000,0.912451000
quick_sort,10000,0.072082000,8.431082000
quick_sort,10000,0.064514000,5.036643000
quick_sort,10000,0.057373000,6.187158000
quick_sort,10000,0.038696000,4.798486000
quick_sort,10000,0.047974000,5.952076000
quick_sort,10000,0.018432000,0.930176000
quick_sort,10000,0.064209000,6.141449000
quick_sort,10000,0.008545000,1.036693000
quick_sort,10000,0.026001000,2.163429000
quick_sort,10000,0.016175000,1.773426000
quick_sort,10000,0.009644000,0.995490000
quick_sort,10000,0.000000000,0.944556000
quick_sort,10000,0.022888000,0.978141000
quick_sort,10000,0.011902000,0.979640000
quick_sort,10000,0.011291000,0.940544000
quick_sort,10000,0.006775000,0.938973000
quick_sort,10000,0.010071000,1.771423000
quick_sort,10000,0.010560000,0.938154000
quick_sort,10000,0.007629000,1.232804000
quick_sort,10000,0.027100000,2.574328000
quick_sort,10000,0.010315000,0.942672000
quick_sort,10000,0.010315000,0.978379000
quick_sort,10000,0.012085000,0.936691000
quick_sort,10000,0.009094000,0.944610000
quick_sort,10000,0.028930000,1.984502000
quick_sort,10000,0.011108000,1.001084000
quick_sort,10000,0.011169000,1.065059000
quick_sort,10000,0.007202000,0.909894000
quick_sort,10000,0.005554000,0.913961000
quick_sort,10000,0.021241000,1.738948000
quick_sort,10000,0.027527000,2.754595000
quick_sort,10000,0.009949000,1.178029000
quick_sort,10000,0.008850000,0.950930000
quick_sort,10000,0.021301000,1.351991000
quick_sort,10000,0.030884000,4.335498000
quick_sort,10000,0.010560000,1.624978000
quick_sort,10000,0.009888000,0.956226000
quick_sort,10000,0.007263000,0.906394000
quick_sort,10000,0.007508000,1.418371000
quick_sort,10000,0.017883000,1.116915000
quick_sort,10000,0.015808000,2.110772000
quick_sort,10000,0.019409000,0.947130000
quick_sort,10000,0.010010000,1.075004000
quick_sort,10000,0.008362000,0.914184000
quick_sort,10000,0.056092000,4.955883000
quick_sort,10000,0.007874000,1.425978000
quick_sort,10000,0.007569000,1.243304000
quick_sort,10000,0.008423000,1.075981000
quick_sort,10000,0.016602000,1.325555000
quick_sort,10000,0.007324000,0.917439000
quick_sort,10000,0.022889000,2.883039000
quick_sort,10000,0.009094000,1.085456000
quick_sort,10000,0.016235000,0.957723000
quick_sort,10000,0.045410000,3.137689000
quick_sort,10000,0.080749000,4.526113000
quick_sort,10000,0.007935000,0.905830000
quick_sort,10000,0.015137000,1.702175000
quick_sort,10000,0.041016000,2.670178000
quick_sort,10000,0.010498000,0.924141000
quick_sort,10000,0.006958000,0.910483000
quick_sort,10000,0.034302000,2.705125000
quick_sort,10000,0.098511000,7.762938000
quick_sort,10000,0.040161000,3.862981000
quick_sort,10000,0.034485000,3.623418000
quick_sort,10000,0.030945000,3.441241000
quick_sort,10000,0.135315000,2.643664000
quick_sort,10000,0.007568000,0.909827000
quick_sort,10000,0.032959000,1.776637000
quick_sort,10000,0.027527000,3.722845000
quick_sort,10000,0.041810000,4.055120000
quick_sort,10000,0.008118000,0.924024000
quick_sort,10000,0.064270000,6.975979000
quick_sort,10000,0.039429000,4.551129000
quick_sort,10000,0.010376000,0.940477000
quick_sort,10000,0.016723000,2.184141000
quick_sort,10000,0.007630000,0.925560000
quick_sort,10000,0.036987000,2.463872000
quick_sort,10000,0.014893000,1.448935000
quick_sort,10000,0.034668000,3.120831000
quick_sort,10000,0.010926000,1.289653000
quick_sort,10000,0.033447000,1.699129000
quick_sort,10000,0.009216000,1.031705000
quick_sort,10000,0.014892000,1.612375000
quick_sort,10000,0.029297000,3.702161000
quick_sort,10000,0.056275000,4.241762000
quick_sort,10000,0.021912000,1.224450000
quick_sort,10000,0.007751000,0.938270000
quick_sort,10000,0.013367000,1.796508000
quick_sort,10000,0.014831000,1.969742000
quick_sort,10000,0.053223000,4.105193000
quick_sort,10000,0.100708000,4.829252000
quick_sort,10000,0.037231000,2.114802000
quick_sort,10000,0.006775000,0.924118000
quick_sort,10000,0.014770000,1.325335000
quick_sort,10000,0.010742000,1.017747000
quick_sort,10000,0.007568000,0.957228000
quick_sort,10000,0.022216000,2.396138000
quick_sort,10000,0.015076000,1.062754000
quick_sort,10000,0.017029000,1.643344000
quick_sort,10000,0.061279000,3.247306000
quick_sort,10000,0.023072000,1.012601000
quick_sort,10000,0.008301000,1.561824000
quick_sort,10000,0.007263000,0.932210000
quick_sort,10000,0.045105000,3.632300000
quick_sort,10000,0.009583000,0.924640000
quick_sort,10000,0.008301000,0.948282000
quick_sort,10000,0.026306000,1.943358000
quick_sort,10000,0.013671000,1.492939000
quick_sort,10000,0.047973000,3.114182000
quick_sort,10000,0.008606000,1.565004000
quick_sort,10000,0.016052000,1.391565000
quick_sort,10000,0.008911000,0.936840000
quick_sort,10000,0.008545000,0.928891000
quick_sort,10000,0.009155000,1.110369000
quick_sort,10000,0.009277000,1.018334000
quick_sort,10000,0.008118000,1.076682000
quick_sort,10000,0.007141000,0.920054000
quick_sort,10000,0.007996000,1.079986000
quick_sort,10000,0.009827000,1.364101000
quick_sort,10000,0.029235000,1.007869000
quick_sort,10000,0.017212000,1.075066000
quick_sort,10000,0.007751000,1.102606000
quick_sort,10000,0.007813000,0.916041000
quick_sort,10000,0.016480000,1.033143000
quick_sort,10000,0.059388000,4.023125000
quick_sort,10000,0.008178000,0.915592000
quick_sort,10000,0.031067000,3.961419000
quick_sort,10000,0.036377000,2.437043000
quick_sort,10000,0.012512000,0.916089000
quick_sort,10000,0.032776000,2.775865000
quick_sort,10000,0.027282000,1.334477000
quick_sort,10000,0.007630000,0.913733000
quick_sort,10000,0.008301000,0.934480000
quick_sort,10000,0.007568000,0.924310000
quick_sort,10000,0.007385000,1.146206000
quick_sort,10000,0.020813000,1.444070000
quick_sort,10000,0.022828000,1.571670000
quick_sort,10000,0.029724000,1.976411000
quick_sort,10000,0.010742000,0.964523000
quick_sort,10000,0.009705000,0.943549000
quick_sort,10000,0.009338000,1.044656000
quick_sort,10000,0.011901000,0.999020000
quick_sort,10000,0.008545000,0.962663000
quick_sort,10000,0.018372000,1.006969000
quick_sort,10000,0.023132000,2.309655000
quick_sort,10000,0.006836000,0.938088000
quick_sort,10000,0.008300000,1.228878000
quick_sort,10000,0.008911000,1.056132000
quick_sort,10000,0.018128000,0.995526000
quick_sort,10000,0.045837000,2.680281000
quick_sort,10000,0.014099000,0.907902000
quick_sort,10000,0.025513000,3.283937000
quick_sort,10000,0.015198000,0.959772000
quick_sort,10000,0.027710000,2.106010000
quick_sort,10000,0.041076000,3.070840000
quick_sort,10000,0.011353000,1.377342000
quick_sort,10000,0.030334000,2.021974000
quick_sort,10000,0.007935000,0.909326000
quick_sort,10000,0.007324000,0.994948000
quick_sort,10000,0.032410000,3.269557000
quick_sort,10000,0.008484000,0.948137000
quick_sort,10000,0.009583000,1.558758000
quick_sort,10000,0.007995000,0.926659000
quick_sort,10000,0.007751000,1.270070000
quick_sort,10000,0.009582000,1.290544000
quick_sort,10000,0.009766000,1.146165000
quick_sort,10000,0.029968000,1.863944000
quick_sort,10000,0.017151000,0.926259000
quick_sort,10000,0.009216000,0.905147000
quick_sort,10000,0.008118000,1.295301000
quick_sort,10000,0.007141000,0.896867000
quick_sort,10000,0.016785000,1.210639000
quick_sort,10000,0.026184000,1.400429000
quick_sort,10000,0.007813000,0.934635000
quick_sort,10000,0.008667000,1.047763000
quick_sort,10000,0.007080000,0.919645000
quick_sort,10000,0.006897000,0.915110000
