algo,size,joules,time_ms
quick_sort,10000,0.019165000,2.128166000
quick_sort,10000,0.007507000,1.950746000
quick_sort,10000,0.008423000,1.506248000
quick_sort,10000,0.006225000,1.670786000
quick_sort,10000,0.012756000,1.708164000
quick_sort,10000,0.012695000,1.883733000
quick_sort,10000,0.008789000,2.273472000
quick_sort,10000,0.008851000,1.550568000
quick_sort,10000,0.010986000,1.560428000
quick_sort,10000,0.012696000,1.669956000
quick_sort,10000,0.008789000,1.717592000
quick_sort,10000,0.011414000,2.241766000
quick_sort,10000,0.010254000,1.774644000
quick_sort,10000,0.023194000,2.282048000
quick_sort,10000,0.004394000,1.544208000
quick_sort,10000,0.003662000,1.519796000
quick_sort,10000,0.004456000,1.626702000
quick_sort,10000,0.008240000,1.801733000
quick_sort,10000,0.013733000,1.583048000
quick_sort,10000,0.008117000,1.585934000
quick_sort,10000,0.009216000,1.766860000
quick_sort,10000,0.007934000,1.589581000
quick_sort,10000,0.009399000,1.694416000
quick_sort,10000,0.005615000,1.627574000
quick_sort,10000,0.013550000,1.988470000
quick_sort,10000,0.008240000,1.549977000
quick_sort,10000,0.013123000,1.954977000
quick_sort,10000,0.010254000,1.556439000
quick_sort,10000,0.008911000,1.739691000
quick_sort,10000,0.003662000,1.595638000
quick_sort,10000,0.007264000,1.826384000
quick_sort,10000,0.004151000,1.525588000
quick_sort,10000,0.021484000,3.215967000
quick_sort,10000,0.011353000,1.630590000
quick_sort,10000,0.020325000,3.399276000
quick_sort,10000,0.015442000,2.095004000
quick_sort,10000,0.014588000,3.324283000
quick_sort,10000,0.008667000,1.606071000
quick_sort,10000,0.008179000,1.543862000
quick_sort,10000,0.020325000,2.570312000
quick_sort,10000,0.018127000,3.434646000
quick_sort,10000,0.028381000,2.067527000
quick_sort,10000,0.055725000,3.517474000
quick_sort,10000,0.009888000,1.952610000
quick_sort,10000,0.004028000,1.593171000
quick_sort,10000,0.003784000,1.535493000
quick_sort,10000,0.003723000,1.564929000
quick_sort,10000,0.032471000,2.404430000
quick_sort,10000,0.014343000,2.675549000
quick_sort,10000,0.009094000,2.696374000
quick_sort,10000,0.024109000,1.866414000
quick_sort,10000,0.009766000,1.974718000
quick_sort,10000,0.008178000,1.605433000
quick_sort,10000,0.008117000,1.681081000
quick_sort,10000,0.058898000,3.870148000
quick_sort,10000,0.003479000,1.594172000
quick_sort,10000,0.008361000,2.187201000
quick_sort,10000,0.007873000,1.885746000
quick_sort,10000,0.007752000,1.587057000
quick_sort,10000,0.010864000,1.575208000
quick_sort,10000,0.030457000,2.037560000
quick_sort,10000,0.035034000,3.642348000
quick_sort,10000,0.021606000,2.407156000
quick_sort,10000,0.008423000,2.216657000
quick_sort,10000,0.007446000,1.857510000
quick_sort,10000,0.008605000,1.602352000
quick_sort,10000,0.019531000,2.051810000
quick_sort,10000,0.008606000,1.721726000
quick_sort,10000,0.020630000,1.767953000
quick_sort,10000,0.005494000,1.791463000
quick_sort,10000,0.010742000,1.987083000
quick_sort,10000,0.008911000,1.887503000
quick_sort,10000,0.008239000,1.519067000
quick_sort,10000,0.007630000,1.888158000
quick_sort,10000,0.007263000,1.552781000
quick_sort,10000,0.027161000,1.656387000
quick_sort,10000,0.024415000,2.127054000
quick_sort,10000,0.004578000,1.647622000
quick_sort,10000,0.007996000,2.118600000
quick_sort,10000,0.008483000,1.797123000
quick_sort,10000,0.019104000,1.774879000
quick_sort,10000,0.021301000,1.696870000
quick_sort,10000,0.010437000,1.688910000
quick_sort,10000,0.004395000,1.755455000
quick_sort,10000,0.007630000,1.602200000
quick_sort,10000,0.016907000,1.833129000
quick_sort,10000,0.011657000,2.098836000
quick_sort,10000,0.004151000,1.651948000
quick_sort,10000,0.021179000,3.036765000
quick_sort,10000,0.017456000,3.248416000
quick_sort,10000,0.014160000,1.727818000
quick_sort,10000,0.010803000,1.508909000
quick_sort,10000,0.004944000,1.598081000
quick_sort,10000,0.004028000,1.612234000
quick_sort,10000,0.007568000,1.776333000
quick_sort,10000,0.004028000,1.559862000
quick_sort,10000,0.012756000,2.770752000
quick_sort,10000,0.048767000,4.742812000
quick_sort,10000,0.043884000,2.938747000
quick_sort,10000,0.012024000,3.358134000
quick_sort,10000,0.007568000,1.661056000
quick_sort,10000,0.013428000,2.263955000
quick_sort,10000,0.007385000,1.564453000
quick_sort,10000,0.020751000,2.499981000
quick_sort,10000,0.042420000,2.203168000
quick_sort,10000,0.047119000,2.058760000
quick_sort,10000,0.004394000,1.564325000
quick_sort,10000,0.003967000,1.539058000
quick_sort,10000,0.003723000,1.552757000
quick_sort,10000,0.007264000,1.610694000
quick_sort,10000,0.008850000,1.514988000
quick_sort,10000,0.007996000,1.625262000
quick_sort,10000,0.023865000,1.609607000
quick_sort,10000,0.033569000,4.066702000
quick_sort,10000,0.009399000,2.254474000
quick_sort,10000,0.022400000,3.493989000
quick_sort,10000,0.017151000,2.879369000
quick_sort,10000,0.048706000,4.831668000
quick_sort,10000,0.046692000,3.176513000
quick_sort,10000,0.016540000,3.385601000
quick_sort,10000,0.003906000,1.866507000
quick_sort,10000,0.033875000,3.545033000
quick_sort,10000,0.051514000,3.435033000
quick_sort,10000,0.013550000,2.931677000
quick_sort,10000,0.037232000,4.677607000
quick_sort,10000,0.024353000,3.164050000
quick_sort,10000,0.032471000,3.719127000
quick_sort,10000,0.050964000,3.522570000
quick_sort,10000,0.034118000,4.083277000
quick_sort,10000,0.053162000,9.098839000
quick_sort,10000,0.043091000,4.394012000
quick_sort,10000,0.017456000,2.482286000
quick_sort,10000,0.021301000,2.868050000
quick_sort,10000,0.012696000,1.555776000
quick_sort,10000,0.011596000,1.707878000
quick_sort,10000,0.017150000,4.579983000
quick_sort,10000,0.010315000,2.030750000
quick_sort,10000,0.028991000,1.735490000
quick_sort,10000,0.054321000,4.308173000
quick_sort,10000,0.024780000,2.944338000
quick_sort,10000,0.005798000,1.540750000
quick_sort,10000,0.019043000,2.978898000
quick_sort,10000,0.013550000,1.687298000
quick_sort,10000,0.015686000,3.620249000
quick_sort,10000,0.009522000,2.139135000
quick_sort,10000,0.019836000,2.159165000
quick_sort,10000,0.011108000,1.780003000
quick_sort,10000,0.015930000,3.088324000
quick_sort,10000,0.016724000,3.153659000
quick_sort,10000,0.028503000,1.857530000
quick_sort,10000,0.043640000,4.087147000
quick_sort,10000,0.011841000,2.877819000
quick_sort,10000,0.021424000,1.779093000
quick_sort,10000,0.015259000,2.806012000
quick_sort,10000,0.020568000,2.242850000
quick_sort,10000,0.018433000,1.587618000
quick_sort,10000,0.025024000,2.330890000
quick_sort,10000,0.015869000,2.775659000
quick_sort,10000,0.017884000,3.580105000
quick_sort,10000,0.012390000,1.727930000
quick_sort,10000,0.011779000,1.811899000
quick_sort,10000,0.009217000,1.529249000
quick_sort,10000,0.009704000,1.645359000
quick_sort,10000,0.030762000,1.994313000
quick_sort,10000,0.043213000,1.861919000
quick_sort,10000,0.010315000,1.587900000
quick_sort,10000,0.008912000,1.613923000
quick_sort,10000,0.029357000,1.818046000
quick_sort,10000,0.036193000,2.682991000
quick_sort,10000,0.008117000,1.893533000
quick_sort,10000,0.008850000,1.591025000
quick_sort,10000,0.009216000,1.648119000
quick_sort,10000,0.014771000,1.694115000
quick_sort,10000,0.003541000,1.775739000
quick_sort,10000,0.010254000,1.988924000
quick_sort,10000,0.044983000,5.270215000
quick_sort,10000,0.008240000,1.993216000
quick_sort,10000,0.003845000,1.671606000
quick_sort,10000,0.007141000,1.981285000
quick_sort,10000,0.008301000,1.689036000
quick_sort,10000,0.008178000,1.695966000
quick_sort,10000,0.008606000,1.757175000
quick_sort,10000,0.009095000,2.061227000
quick_sort,10000,0.007691000,1.527216000
quick_sort,10000,0.007507000,1.882108000
quick_sort,10000,0.012696000,1.690988000
quick_sort,10000,0.007691000,1.644473000
quick_sort,10000,0.012146000,1.810035000
quick_sort,10000,0.008728000,1.597160000
quick_sort,10000,0.007263000,1.674596000
quick_sort,10000,0.013733000,1.785580000
quick_sort,10000,0.007751000,1.830370000
quick_sort,10000,0.007812000,1.927147000
quick_sort,10000,0.008789000,1.549513000
quick_sort,10000,0.028443000,1.878543000
quick_sort,10000,0.007324000,1.839842000
quick_sort,10000,0.009033000,1.538818000
quick_sort,10000,0.008239000,1.584388000
quick_sort,10000,0.016602000,2.094039000
quick_sort,10000,0.049133000,3.918426000
quick_sort,10000,0.009277000,1.917507000
quick_sort,10000,0.008423000,2.010313000
quick_sort,10000,0.011963000,2.421680000
quick_sort,10000,0.029846000,2.499062000
quick_sort,10000,0.008179000,1.882874000
quick_sort,10000,0.003723000,1.795408000
quick_sort,10000,0.009278000,1.607583000
quick_sort,10000,0.008606000,1.955602000
quick_sort,10000,0.011780000,2.724802000
quick_sort,10000,0.011963000,1.635402000
quick_sort,10000,0.012696000,2.141287000
quick_sort,10000,0.012207000,1.642742000
quick_sort,10000,0.012390000,1.846353000
quick_sort,10000,0.009583000,1.964460000
quick_sort,10000,0.008239000,1.941843000
quick_sort,10000,0.005005000,1.696819000
quick_sort,10000,0.027466000,1.710698000
quick_sort,10000,0.028809000,2.085309000
quick_sort,10000,0.003723000,1.536868000
quick_sort,10000,0.008545000,1.522312000
quick_sort,10000,0.008301000,1.540617000
quick_sort,10000,0.008240000,1.927312000
quick_sort,10000,0.004272000,1.781639000
quick_sort,10000,0.009949000,1.558548000
quick_sort,10000,0.010437000,1.808275000
quick_sort,10000,0.010681000,1.550796000
quick_sort,10000,0.010437000,1.953403000
quick_sort,10000,0.013977000,1.641748000
quick_sort,10000,0.020142000,1.603818000
quick_sort,10000,0.029480000,1.838012000
quick_sort,10000,0.014588000,2.018849000
quick_sort,10000,0.008911000,1.571367000
quick_sort,10000,0.004333000,1.526881000
quick_sort,10000,0.007507000,1.795135000
quick_sort,10000,0.029419000,1.586231000
quick_sort,10000,0.008606000,1.824834000
quick_sort,10000,0.008728000,1.641154000
quick_sort,10000,0.005127000,1.599055000
quick_sort,10000,0.008850000,2.091381000
quick_sort,10000,0.006897000,1.632797000
quick_sort,10000,0.019470000,1.954924000
quick_sort,10000,0.008422000,1.521536000
quick_sort,10000,0.009582000,1.675981000
quick_sort,10000,0.006897000,1.610302000
quick_sort,10000,0.028137000,1.590001000
quick_sort,10000,0.028564000,2.176068000
quick_sort,10000,0.008484000,1.845038000
quick_sort,10000,0.008301000,1.518776000
quick_sort,10000,0.008362000,1.806086000
quick_sort,10000,0.012817000,2.832790000
quick_sort,10000,0.017700000,3.729417000
quick_sort,10000,0.071106000,5.664946000
quick_sort,10000,0.012330000,3.590843000
quick_sort,10000,0.019226000,3.364779000
quick_sort,10000,0.035645000,4.780633000
quick_sort,10000,0.017945000,4.297081000
quick_sort,10000,0.037842000,5.058726000
quick_sort,10000,0.027771000,4.254131000
quick_sort,10000,0.025207000,5.599677000
quick_sort,10000,0.017334000,4.593646000
quick_sort,10000,0.028748000,4.325410000
quick_sort,10000,0.055603000,4.172197000
quick_sort,10000,0.032288000,4.765487000
quick_sort,10000,0.016541000,2.882316000
quick_sort,10000,0.016723000,3.592045000
quick_sort,10000,0.065918000,5.399906000
quick_sort,10000,0.026733000,3.550473000
quick_sort,10000,0.057007000,6.511358000
quick_sort,10000,0.020996000,5.267126000
quick_sort,10000,0.106751000,7.900379000
quick_sort,10000,0.068848000,7.713911000
quick_sort,10000,0.034301000,3.818164000
quick_sort,10000,0.017151000,1.633018000
quick_sort,10000,0.008117000,2.110860000
quick_sort,10000,0.010743000,1.625834000
quick_sort,10000,0.012085000,1.540969000
quick_sort,10000,0.012695000,1.695218000
quick_sort,10000,0.017640000,1.873018000
quick_sort,10000,0.007447000,1.946790000
quick_sort,10000,0.020081000,1.968413000
quick_sort,10000,0.035462000,3.017586000
quick_sort,10000,0.013611000,2.397301000
quick_sort,10000,0.032532000,5.683498000
quick_sort,10000,0.038330000,3.337371000
quick_sort,10000,0.004516000,1.622858000
quick_sort,10000,0.007507000,1.641678000
quick_sort,10000,0.003540000,1.696418000
quick_sort,10000,0.009888000,1.922046000
quick_sort,10000,0.004577000,1.596424000
quick_sort,10000,0.007507000,1.872443000
quick_sort,10000,0.010803000,1.767810000
quick_sort,10000,0.011414000,1.654368000
quick_sort,10000,0.015137000,1.700787000
quick_sort,10000,0.027588000,2.145681000
quick_sort,10000,0.011109000,1.571404000
quick_sort,10000,0.004150000,1.539864000
quick_sort,10000,0.007202000,1.598536000
quick_sort,10000,0.008057000,1.662425000
quick_sort,10000,0.016724000,1.698568000
quick_sort,10000,0.017517000,1.868922000
quick_sort,10000,0.007751000,2.453469000
quick_sort,10000,0.028808000,1.613769000
quick_sort,10000,0.005432000,1.623022000
quick_sort,10000,0.009461000,2.046936000
quick_sort,10000,0.008118000,2.044317000
quick_sort,10000,0.016663000,3.338793000
quick_sort,10000,0.039184000,4.399355000
quick_sort,10000,0.068420000,3.883998000
quick_sort,10000,0.009400000,2.498864000
quick_sort,10000,0.015076000,3.876230000
quick_sort,10000,0.008361000,1.558266000
quick_sort,10000,0.021240000,1.981473000
quick_sort,10000,0.007873000,2.088718000
quick_sort,10000,0.008850000,1.979928000
quick_sort,10000,0.008301000,1.909249000
quick_sort,10000,0.019348000,2.079998000
quick_sort,10000,0.014099000,1.784486000
quick_sort,10000,0.009766000,1.687949000
quick_sort,10000,0.026245000,2.367721000
quick_sort,10000,0.015198000,1.620538000
quick_sort,10000,0.008545000,2.709507000
quick_sort,10000,0.004944000,1.709351000
quick_sort,10000,0.011291000,1.784873000
quick_sort,10000,0.010986000,1.638211000
quick_sort,10000,0.008850000,1.546795000
quick_sort,10000,0.009766000,1.573035000
quick_sort,10000,0.012573000,2.025357000
quick_sort,10000,0.005615000,1.636121000
quick_sort,10000,0.011169000,1.656916000
quick_sort,10000,0.008850000,1.850681000
quick_sort,10000,0.010132000,1.581353000
quick_sort,10000,0.004029000,1.703192000
quick_sort,10000,0.007751000,1.662905000
quick_sort,10000,0.010132000,1.685888000
quick_sort,10000,0.022217000,3.863969000
quick_sort,10000,0.022583000,3.488820000
quick_sort,10000,0.018188000,2.634282000
quick_sort,10000,0.028382000,2.881604000
quick_sort,10000,0.028747000,1.631823000
quick_sort,10000,0.008484000,1.761796000
quick_sort,10000,0.011597000,1.709992000
quick_sort,10000,0.024598000,1.859382000
quick_sort,10000,0.008362000,1.655442000
quick_sort,10000,0.009339000,1.534439000
quick_sort,10000,0.004272000,1.671502000
quick_sort,10000,0.014954000,1.807361000
quick_sort,10000,0.018615000,1.626553000
quick_sort,10000,0.008484000,1.566950000
quick_sort,10000,0.008606000,1.728361000
quick_sort,10000,0.007446000,1.531760000
quick_sort,10000,0.009888000,1.623330000
quick_sort,10000,0.010620000,2.350952000
quick_sort,10000,0.028320000,5.182592000
quick_sort,10000,0.013000000,1.560504000
quick_sort,10000,0.010804000,1.558279000
quick_sort,10000,0.017700000,2.653992000
quick_sort,10000,0.008179000,1.539162000
quick_sort,10000,0.008484000,1.530388000
quick_sort,10000,0.007935000,1.914639000
quick_sort,10000,0.007751000,1.575962000
quick_sort,10000,0.015076000,2.230573000
quick_sort,10000,0.006714000,1.520332000
quick_sort,10000,0.004822000,1.555286000
quick_sort,10000,0.012329000,2.018337000
quick_sort,10000,0.012695000,2.250679000
quick_sort,10000,0.007995000,2.397760000
quick_sort,10000,0.008301000,1.668288000
quick_sort,10000,0.007202000,1.577225000
quick_sort,10000,0.004272000,1.515353000
quick_sort,10000,0.008117000,1.704731000
quick_sort,10000,0.009216000,1.598553000
quick_sort,10000,0.019715000,2.117828000
quick_sort,10000,0.027343000,2.019661000
quick_sort,10000,0.019287000,1.523351000
quick_sort,10000,0.021423000,1.736400000
quick_sort,10000,0.013977000,2.158351000
quick_sort,10000,0.007996000,1.909971000
quick_sort,10000,0.019531000,2.223228000
quick_sort,10000,0.030579000,1.610973000
quick_sort,10000,0.012268000,1.739210000
quick_sort,10000,0.008301000,1.708887000
quick_sort,10000,0.007446000,1.780238000
quick_sort,10000,0.003601000,1.517830000
quick_sort,10000,0.004272000,1.585025000
quick_sort,10000,0.007935000,1.591694000
quick_sort,10000,0.015625000,3.499824000
quick_sort,10000,0.012268000,1.789796000
quick_sort,10000,0.008911000,1.804545000
quick_sort,10000,0.011963000,1.926979000
quick_sort,10000,0.012573000,1.566405000
quick_sort,10000,0.010864000,1.621246000
quick_sort,10000,0.004760000,1.599451000
quick_sort,10000,0.016358000,2.028324000
quick_sort,10000,0.027710000,2.040440000
quick_sort,10000,0.008362000,1.541564000
quick_sort,10000,0.008911000,1.537358000
quick_sort,10000,0.008484000,1.687183000
quick_sort,10000,0.007996000,1.554865000
quick_sort,10000,0.007568000,1.529858000
quick_sort,10000,0.003784000,1.552508000
quick_sort,10000,0.004273000,1.703750000
quick_sort,10000,0.015564000,1.589418000
quick_sort,10000,0.027710000,1.867876000
quick_sort,10000,0.010193000,1.851657000
quick_sort,10000,0.026306000,1.670082000
quick_sort,10000,0.007751000,1.938860000
quick_sort,10000,0.003785000,1.602999000
quick_sort,10000,0.013062000,1.709263000
quick_sort,10000,0.011109000,1.787533000
quick_sort,10000,0.016541000,1.666074000
quick_sort,10000,0.008422000,1.897111000
quick_sort,10000,0.006714000,1.531197000
quick_sort,10000,0.014344000,1.953286000
quick_sort,10000,0.008728000,1.645418000
quick_sort,10000,0.009033000,1.509031000
quick_sort,10000,0.008056000,1.900203000
quick_sort,10000,0.003906000,1.595090000
quick_sort,10000,0.007202000,1.535581000
quick_sort,10000,0.009827000,1.547415000
quick_sort,10000,0.004455000,1.495066000
quick_sort,10000,0.009765000,1.594992000
quick_sort,10000,0.005249000,1.579070000
quick_sort,10000,0.011841000,1.761116000
quick_sort,10000,0.026368000,1.938322000
quick_sort,10000,0.027954000,1.979849000
quick_sort,10000,0.011414000,1.903893000
quick_sort,10000,0.004150000,1.509025000
quick_sort,10000,0.004028000,1.622454000
quick_sort,10000,0.009643000,2.206300000
quick_sort,10000,0.014099000,2.032006000
quick_sort,10000,0.005615000,1.622202000
quick_sort,10000,0.019165000,2.172470000
quick_sort,10000,0.011292000,2.008256000
quick_sort,10000,0.004029000,1.677405000
quick_sort,10000,0.011169000,2.252091000
quick_sort,10000,0.008972000,1.675799000
quick_sort,10000,0.009461000,1.647291000
quick_sort,10000,0.011902000,2.565078000
quick_sort,10000,0.011413000,1.768337000
quick_sort,10000,0.015748000,2.678532000
quick_sort,10000,0.017151000,1.646492000
quick_sort,10000,0.016174000,1.850149000
quick_sort,10000,0.007752000,1.659277000
quick_sort,10000,0.015259000,2.424693000
quick_sort,10000,0.004883000,1.503655000
quick_sort,10000,0.007752000,2.041123000
quick_sort,10000,0.009705000,1.661677000
quick_sort,10000,0.007019000,1.523031000
quick_sort,10000,0.008484000,1.757952000
quick_sort,10000,0.007324000,1.776072000
quick_sort,10000,0.015930000,2.494443000
quick_sort,10000,0.010926000,1.573567000
quick_sort,10000,0.011353000,2.424255000
quick_sort,10000,0.010498000,1.914538000
quick_sort,10000,0.008484000,1.741229000
quick_sort,10000,0.014893000,1.790916000
quick_sort,10000,0.009888000,2.110047000
quick_sort,10000,0.011780000,2.806114000
quick_sort,10000,0.034424000,4.562934000
quick_sort,10000,0.012329000,2.410058000
quick_sort,10000,0.007995000,2.050084000
quick_sort,10000,0.028076000,3.873652000
quick_sort,10000,0.012817000,2.100247000
quick_sort,10000,0.019043000,2.654921000
quick_sort,10000,0.010254000,1.650783000
quick_sort,10000,0.013611000,3.219250000
quick_sort,10000,0.024719000,4.293328000
quick_sort,10000,0.111389000,7.528003000
quick_sort,10000,0.048645000,6.651753000
quick_sort,10000,0.040223000,6.968321000
quick_sort,10000,0.025757000,3.809559000
quick_sort,10000,0.021911000,3.546529000
quick_sort,10000,0.016114000,2.310465000
quick_sort,10000,0.013916000,2.555222000
quick_sort,10000,0.009766000,2.199043000
quick_sort,10000,0.011719000,2.234345000
quick_sort,10000,0.026916000,2.577487000
quick_sort,10000,0.011658000,1.532264000
quick_sort,10000,0.013610000,2.986109000
quick_sort,10000,0.044617000,4.066365000
quick_sort,10000,0.020813000,3.979353000
quick_sort,10000,0.054443000,3.623851000
quick_sort,10000,0.030884000,1.535106000
quick_sort,10000,0.011170000,1.565381000
quick_sort,10000,0.030762000,1.860649000
quick_sort,10000,0.023560000,1.809446000
quick_sort,10000,0.012573000,2.354367000
quick_sort,10000,0.009277000,1.533459000
quick_sort,10000,0.007934000,1.549108000
quick_sort,10000,0.026489000,1.621150000
quick_sort,10000,0.027954000,1.597379000
quick_sort,10000,0.004212000,1.786927000
quick_sort,10000,0.014465000,2.016406000
quick_sort,10000,0.006775000,1.703307000
quick_sort,10000,0.028809000,3.055418000
quick_sort,10000,0.007873000,2.174620000
quick_sort,10000,0.008056000,1.542752000
quick_sort,10000,0.007569000,1.972477000
quick_sort,10000,0.021057000,2.266878000
quick_sort,10000,0.027466000,1.806378000
quick_sort,10000,0.005554000,1.521731000
quick_sort,10000,0.021606000,1.732980000
quick_sort,10000,0.023132000,2.023377000
quick_sort,10000,0.020691000,1.748510000
quick_sort,10000,0.008850000,2.119587000
quick_sort,10000,0.009400000,1.584694000
quick_sort,10000,0.009216000,1.511590000
quick_sort,10000,0.008301000,1.757665000
quick_sort,10000,0.012085000,1.800405000
quick_sort,10000,0.011475000,1.725650000
quick_sort,10000,0.005676000,1.629946000
quick_sort,10000,0.016906000,3.138710000
quick_sort,10000,0.019653000,3.318148000
quick_sort,10000,0.009338000,1.529002000
quick_sort,10000,0.025391000,4.894081000
quick_sort,10000,0.056763000,3.678623000
quick_sort,10000,0.017945000,3.600131000
quick_sort,10000,0.029114000,2.267653000
quick_sort,10000,0.020813000,3.541538000
quick_sort,10000,0.019043000,3.104646000
quick_sort,10000,0.041565000,2.539065000
quick_sort,10000,0.008789000,1.931368000
quick_sort,10000,0.003846000,1.537731000
quick_sort,10000,0.007324000,1.758127000
quick_sort,10000,0.040588000,3.526644000
quick_sort,10000,0.008973000,2.030454000
quick_sort,10000,0.023132000,2.460121000
quick_sort,10000,0.049133000,4.744520000
quick_sort,10000,0.008240000,2.038202000
quick_sort,10000,0.008056000,1.532115000
quick_sort,10000,0.008057000,1.603129000
quick_sort,10000,0.008422000,2.288853000
quick_sort,10000,0.003784000,1.529746000
quick_sort,10000,0.007447000,1.544895000
quick_sort,10000,0.016662000,3.785263000
quick_sort,10000,0.023559000,3.802188000
quick_sort,10000,0.012451000,1.542994000
quick_sort,10000,0.017212000,2.018891000
quick_sort,10000,0.023926000,3.084840000
quick_sort,10000,0.011902000,2.641141000
quick_sort,10000,0.004394000,1.733249000
quick_sort,10000,0.063293000,1.558603000
quick_sort,10000,0.013977000,3.737859000
quick_sort,10000,0.016784000,3.447661000
quick_sort,10000,0.038452000,7.799320000
quick_sort,10000,0.035889000,4.251573000
quick_sort,10000,0.047302000,5.334650000
quick_sort,10000,0.051697000,1.694383000
quick_sort,10000,0.009704000,2.019236000
quick_sort,10000,0.053711000,5.327422000
quick_sort,10000,0.014161000,2.296057000
quick_sort,10000,0.091858000,9.407568000
quick_sort,10000,0.018006000,3.591499000
quick_sort,10000,0.009339000,1.933499000
quick_sort,10000,0.039673000,2.497065000
quick_sort,10000,0.029114000,1.890641000
quick_sort,10000,0.003906000,1.588277000
quick_sort,10000,0.007812000,2.472231000
quick_sort,10000,0.043518000,4.176076000
quick_sort,10000,0.025452000,2.673698000
quick_sort,10000,0.027161000,2.698542000
quick_sort,10000,0.008606000,2.198641000
quick_sort,10000,0.003846000,1.700289000
quick_sort,10000,0.007202000,1.523590000
quick_sort,10000,0.051025000,5.306895000
quick_sort,10000,0.070496000,2.724552000
quick_sort,10000,0.013916000,3.057816000
quick_sort,10000,0.007385000,1.668422000
quick_sort,10000,0.009277000,2.438948000
quick_sort,10000,0.018067000,2.911436000
quick_sort,10000,0.020264000,2.703814000
quick_sort,10000,0.019165000,2.558989000
quick_sort,10000,0.011658000,1.607148000
quick_sort,10000,0.016418000,2.826758000
quick_sort,10000,0.032959000,4.454456000
quick_sort,10000,0.009643000,2.107377000
quick_sort,10000,0.023560000,3.773152000
quick_sort,10000,0.029603000,4.288170000
quick_sort,10000,0.016663000,4.312967000
quick_sort,10000,0.053345000,8.691166000
quick_sort,10000,0.052978000,10.532639000
quick_sort,10000,0.016663000,4.638717000
quick_sort,10000,0.119934000,12.715938000
quick_sort,10000,0.047119000,8.736358000
quick_sort,10000,0.100342000,12.746206000
quick_sort,10000,0.091125000,10.422558000
quick_sort,10000,0.016662000,2.364675000
quick_sort,10000,0.077637000,7.389685000
quick_sort,10000,0.034668000,6.219270000
quick_sort,10000,0.029786000,4.758803000
quick_sort,10000,0.051880000,8.263946000
quick_sort,10000,0.023438000,5.577993000
quick_sort,10000,0.021668000,3.622873000
quick_sort,10000,0.093994000,16.603890000
quick_sort,10000,0.082520000,11.821703000
quick_sort,10000,0.040283000,5.998908000
quick_sort,10000,0.069824000,9.941577000
quick_sort,10000,0.083618000,10.179992000
quick_sort,10000,0.044434000,5.559286000
quick_sort,10000,0.042908000,9.462811000
quick_sort,10000,0.154297000,13.148843000
quick_sort,10000,0.061401000,9.524177000
quick_sort,10000,0.038086000,3.322358000
quick_sort,10000,0.036987000,6.203445000
quick_sort,10000,0.004394000,1.539004000
quick_sort,10000,0.063233000,10.019412000
quick_sort,10000,0.053283000,8.607961000
quick_sort,10000,0.035095000,5.252024000
quick_sort,10000,0.024842000,2.283853000
quick_sort,10000,0.024169000,4.404476000
quick_sort,10000,0.035279000,7.367743000
quick_sort,10000,0.034057000,6.050599000
quick_sort,10000,0.030395000,5.904690000
quick_sort,10000,0.028869000,4.529156000
quick_sort,10000,0.016053000,3.012664000
quick_sort,10000,0.038330000,6.838860000
quick_sort,10000,0.031189000,5.284350000
quick_sort,10000,0.025391000,5.734998000
quick_sort,10000,0.022888000,3.995802000
quick_sort,10000,0.049377000,4.411856000
quick_sort,10000,0.014954000,3.095035000
quick_sort,10000,0.028382000,6.486407000
quick_sort,10000,0.066162000,9.694860000
quick_sort,10000,0.049316000,2.801432000
quick_sort,10000,0.007507000,1.535163000
quick_sort,10000,0.008728000,1.713314000
quick_sort,10000,0.008240000,1.741683000
quick_sort,10000,0.007508000,1.563772000
quick_sort,10000,0.022461000,2.687777000
quick_sort,10000,0.018493000,2.427232000
quick_sort,10000,0.009155000,1.521842000
quick_sort,10000,0.007263000,1.600863000
quick_sort,10000,0.011963000,2.489141000
quick_sort,10000,0.030579000,3.481552000
quick_sort,10000,0.016906000,2.663693000
quick_sort,10000,0.013001000,2.835252000
quick_sort,10000,0.032227000,1.824171000
quick_sort,10000,0.069885000,4.461101000
quick_sort,10000,0.016784000,3.644591000
quick_sort,10000,0.008056000,2.337717000
quick_sort,10000,0.019165000,4.565052000
quick_sort,10000,0.024537000,4.169512000
quick_sort,10000,0.030334000,3.793251000
quick_sort,10000,0.016968000,3.891401000
quick_sort,10000,0.010986000,1.618235000
quick_sort,10000,0.013062000,2.862119000
quick_sort,10000,0.011108000,2.126014000
quick_sort,10000,0.008728000,1.610567000
quick_sort,10000,0.023681000,2.180000000
quick_sort,10000,0.007507000,1.804773000
quick_sort,10000,0.009399000,1.805637000
quick_sort,10000,0.008240000,1.767762000
quick_sort,10000,0.015137000,4.015077000
quick_sort,10000,0.015992000,3.584398000
quick_sort,10000,0.012451000,2.773234000
quick_sort,10000,0.013062000,1.591852000
quick_sort,10000,0.018310000,2.090770000
quick_sort,10000,0.009278000,1.555374000
quick_sort,10000,0.003601000,1.597398000
quick_sort,10000,0.010193000,2.259937000
quick_sort,10000,0.027954000,1.615663000
quick_sort,10000,0.017395000,1.544977000
quick_sort,10000,0.009399000,1.496857000
quick_sort,10000,0.007263000,2.045285000
quick_sort,10000,0.011780000,3.071972000
quick_sort,10000,0.008240000,1.502395000
