algo,size,joules,time_ms
merge_sort,10000,0.060059000,3.295346000
merge_sort,10000,0.054504000,4.008030000
merge_sort,10000,0.070435000,4.051305000
merge_sort,10000,0.034302000,3.079504000
merge_sort,10000,0.077393000,8.283015000
merge_sort,10000,0.030091000,3.130977000
merge_sort,10000,0.010559000,1.259582000
merge_sort,10000,0.033997000,2.485989000
merge_sort,10000,0.022522000,1.994237000
merge_sort,10000,0.041016000,3.226019000
merge_sort,10000,0.021240000,1.361486000
merge_sort,10000,0.069886000,7.004036000
merge_sort,10000,0.056640000,4.399546000
merge_sort,10000,0.079895000,5.636939000
merge_sort,10000,0.058411000,2.827686000
merge_sort,10000,0.016175000,1.553522000
merge_sort,10000,0.013855000,2.004308000
merge_sort,10000,0.018799000,2.275032000
merge_sort,10000,0.035827000,3.670147000
merge_sort,10000,0.018067000,1.557311000
merge_sort,10000,0.020752000,2.229582000
merge_sort,10000,0.023437000,2.110032000
merge_sort,10000,0.024598000,1.757719000
merge_sort,10000,0.085511000,2.223286000
merge_sort,10000,0.021545000,1.689222000
merge_sort,10000,0.019104000,1.574802000
merge_sort,10000,0.008545000,1.258902000
merge_sort,10000,0.039001000,2.311449000
merge_sort,10000,0.037232000,3.172698000
merge_sort,10000,0.008667000,1.258750000
merge_sort,10000,0.094178000,6.315183000
merge_sort,10000,0.079285000,6.730556000
merge_sort,10000,0.062134000,4.449834000
merge_sort,10000,0.007873000,1.241987000
merge_sort,10000,0.053101000,4.322819000
merge_sort,10000,0.028259000,1.450396000
merge_sort,10000,0.009460000,1.266492000
merge_sort,10000,0.097046000,7.427656000
merge_sort,10000,0.035400000,1.489441000
merge_sort,10000,0.020996000,1.304913000
merge_sort,10000,0.029480000,3.488728000
merge_sort,10000,0.022156000,1.423235000
merge_sort,10000,0.021118000,1.559080000
merge_sort,10000,0.022949000,1.918549000
merge_sort,10000,0.035095000,2.440121000
merge_sort,10000,0.048889000,2.169834000
merge_sort,10000,0.044434000,3.310867000
merge_sort,10000,0.022400000,2.536233000
merge_sort,10000,0.008667000,1.309820000
merge_sort,10000,0.007264000,1.442259000
merge_sort,10000,0.009400000,1.620310000
merge_sort,10000,0.017334000,1.694152000
merge_sort,10000,0.019409000,1.450133000
merge_sort,10000,0.033448000,2.712674000
merge_sort,10000,0.078980000,2.859707000
merge_sort,10000,0.008973000,1.270621000
merge_sort,10000,0.017212000,1.550806000
merge_sort,10000,0.017579000,1.663936000
merge_sort,10000,0.011596000,1.555424000
merge_sort,10000,0.019714000,1.925571000
merge_sort,10000,0.018616000,1.393902000
merge_sort,10000,0.009155000,1.391211000
merge_sort,10000,0.020508000,1.386110000
merge_sort,10000,0.046570000,2.703264000
merge_sort,10000,0.050232000,2.468687000
merge_sort,10000,0.030396000,2.371915000
merge_sort,10000,0.053283000,3.822798000
merge_sort,10000,0.015564000,1.274575000
merge_sort,10000,0.008728000,1.258215000
merge_sort,10000,0.020630000,1.955004000
merge_sort,10000,0.039001000,2.784397000
merge_sort,10000,0.042725000,2.520631000
merge_sort,10000,0.054504000,3.033575000
merge_sort,10000,0.008972000,1.286748000
merge_sort,10000,0.018921000,1.266359000
merge_sort,10000,0.019959000,2.022741000
merge_sort,10000,0.034546000,1.531602000
merge_sort,10000,0.024963000,1.986583000
merge_sort,10000,0.019775000,1.560015000
merge_sort,10000,0.016785000,1.715449000
merge_sort,10000,0.007996000,1.279651000
merge_sort,10000,0.008300000,1.250495000
merge_sort,10000,0.032166000,1.523257000
merge_sort,10000,0.034362000,1.740649000
merge_sort,10000,0.036987000,1.426778000
merge_sort,10000,0.008240000,1.524630000
merge_sort,10000,0.010681000,1.518096000
merge_sort,10000,0.026307000,1.724775000
merge_sort,10000,0.013428000,1.373394000
merge_sort,10000,0.016785000,1.809469000
merge_sort,10000,0.019409000,1.604702000
merge_sort,10000,0.009339000,1.250604000
merge_sort,10000,0.008179000,1.337524000
merge_sort,10000,0.009705000,1.426380000
merge_sort,10000,0.019043000,1.402541000
merge_sort,10000,0.019836000,1.467994000
merge_sort,10000,0.008911000,1.576440000
merge_sort,10000,0.009278000,1.359731000
merge_sort,10000,0.017761000,1.729360000
merge_sort,10000,0.009766000,1.321661000
merge_sort,10000,0.020447000,1.949633000
merge_sort,10000,0.020508000,1.336018000
merge_sort,10000,0.017273000,1.885654000
merge_sort,10000,0.010071000,1.535856000
merge_sort,10000,0.028320000,2.081388000
merge_sort,10000,0.016418000,1.507663000
merge_sort,10000,0.046509000,3.395929000
merge_sort,10000,0.009400000,1.578296000
merge_sort,10000,0.009033000,1.405614000
merge_sort,10000,0.016906000,1.626582000
merge_sort,10000,0.032471000,1.917584000
merge_sort,10000,0.028015000,1.402357000
merge_sort,10000,0.022217000,1.348026000
merge_sort,10000,0.008545000,1.266667000
merge_sort,10000,0.007874000,1.270688000
merge_sort,10000,0.031494000,1.541060000
merge_sort,10000,0.024231000,1.286900000
merge_sort,10000,0.027161000,2.787382000
merge_sort,10000,0.018066000,1.534891000
merge_sort,10000,0.010254000,1.436364000
merge_sort,10000,0.107361000,7.383675000
merge_sort,10000,0.082336000,4.742658000
merge_sort,10000,0.018188000,1.647775000
merge_sort,10000,0.024658000,3.391119000
merge_sort,10000,0.053466000,3.538516000
merge_sort,10000,0.023681000,1.462540000
merge_sort,10000,0.021484000,2.003385000
merge_sort,10000,0.013061000,1.537398000
merge_sort,10000,0.007996000,1.282411000
merge_sort,10000,0.009033000,1.356272000
merge_sort,10000,0.008240000,1.273423000
merge_sort,10000,0.016601000,1.303989000
merge_sort,10000,0.020630000,1.880236000
merge_sort,10000,0.045593000,3.085686000
merge_sort,10000,0.020508000,1.605543000
merge_sort,10000,0.032837000,1.659533000
merge_sort,10000,0.017578000,2.274104000
merge_sort,10000,0.020447000,1.670310000
merge_sort,10000,0.008178000,1.294443000
merge_sort,10000,0.008179000,1.348863000
merge_sort,10000,0.010315000,1.338984000
merge_sort,10000,0.009888000,1.392495000
merge_sort,10000,0.020203000,1.579243000
merge_sort,10000,0.019043000,1.484478000
merge_sort,10000,0.051391000,2.401405000
merge_sort,10000,0.036866000,2.049063000
merge_sort,10000,0.025085000,1.440496000
merge_sort,10000,0.024231000,1.648124000
merge_sort,10000,0.014709000,1.788996000
merge_sort,10000,0.024841000,1.478391000
merge_sort,10000,0.032166000,1.829363000
merge_sort,10000,0.017578000,1.678189000
merge_sort,10000,0.017883000,1.730602000
merge_sort,10000,0.016174000,1.302593000
merge_sort,10000,0.015930000,1.786109000
merge_sort,10000,0.023071000,2.050976000
merge_sort,10000,0.016785000,1.572861000
merge_sort,10000,0.018921000,1.825052000
merge_sort,10000,0.055237000,2.239216000
merge_sort,10000,0.034607000,1.546601000
merge_sort,10000,0.021728000,1.559457000
merge_sort,10000,0.019226000,1.260159000
merge_sort,10000,0.017456000,1.279302000
merge_sort,10000,0.008423000,1.356562000
merge_sort,10000,0.019471000,1.419530000
merge_sort,10000,0.031982000,2.196278000
merge_sort,10000,0.018433000,1.663553000
merge_sort,10000,0.021729000,2.087303000
merge_sort,10000,0.027954000,2.571731000
merge_sort,10000,0.024536000,1.597453000
merge_sort,10000,0.026123000,1.820097000
merge_sort,10000,0.028260000,1.884763000
merge_sort,10000,0.008850000,1.488709000
merge_sort,10000,0.009521000,1.713778000
merge_sort,10000,0.016907000,1.273578000
merge_sort,10000,0.020447000,1.741111000
merge_sort,10000,0.019409000,1.268537000
merge_sort,10000,0.018677000,1.419694000
merge_sort,10000,0.050842000,2.982029000
merge_sort,10000,0.036743000,2.213454000
merge_sort,10000,0.018493000,1.624030000
merge_sort,10000,0.023865000,1.616655000
merge_sort,10000,0.038574000,2.704522000
merge_sort,10000,0.017639000,1.523882000
merge_sort,10000,0.039063000,2.668974000
merge_sort,10000,0.008911000,1.526616000
merge_sort,10000,0.016236000,1.517431000
merge_sort,10000,0.048035000,2.562778000
merge_sort,10000,0.011536000,1.266914000
merge_sort,10000,0.021484000,2.188016000
merge_sort,10000,0.034606000,2.409087000
merge_sort,10000,0.042054000,4.024030000
merge_sort,10000,0.041565000,3.253690000
merge_sort,10000,0.043640000,2.594868000
merge_sort,10000,0.036865000,4.014718000
merge_sort,10000,0.016907000,1.548499000
merge_sort,10000,0.082764000,4.882441000
merge_sort,10000,0.008545000,1.485585000
merge_sort,10000,0.017090000,1.900577000
merge_sort,10000,0.017151000,1.605648000
merge_sort,10000,0.020019000,2.450047000
merge_sort,10000,0.049683000,4.057033000
merge_sort,10000,0.041626000,3.401026000
merge_sort,10000,0.063904000,4.454071000
merge_sort,10000,0.029480000,2.620361000
merge_sort,10000,0.014282000,1.460930000
merge_sort,10000,0.008362000,1.271351000
merge_sort,10000,0.007751000,1.268813000
merge_sort,10000,0.018494000,1.683687000
merge_sort,10000,0.009338000,1.266363000
merge_sort,10000,0.016785000,1.687589000
merge_sort,10000,0.008850000,1.450423000
merge_sort,10000,0.050232000,2.584159000
merge_sort,10000,0.027039000,1.463785000
merge_sort,10000,0.055359000,2.204718000
merge_sort,10000,0.024597000,1.261993000
merge_sort,10000,0.039002000,3.014587000
merge_sort,10000,0.034241000,1.787228000
merge_sort,10000,0.008362000,1.275188000
merge_sort,10000,0.009582000,1.255252000
merge_sort,10000,0.016968000,1.724756000
merge_sort,10000,0.016724000,1.381294000
merge_sort,10000,0.009765000,1.328059000
merge_sort,10000,0.020752000,1.956520000
merge_sort,10000,0.010315000,1.348563000
merge_sort,10000,0.008301000,1.249370000
merge_sort,10000,0.020569000,1.969675000
merge_sort,10000,0.017212000,1.476470000
merge_sort,10000,0.017029000,1.703995000
merge_sort,10000,0.008728000,1.316093000
merge_sort,10000,0.032776000,1.561688000
merge_sort,10000,0.024292000,1.277996000
merge_sort,10000,0.035828000,1.857197000
merge_sort,10000,0.012512000,1.265164000
merge_sort,10000,0.009705000,1.373915000
merge_sort,10000,0.008423000,1.477608000
merge_sort,10000,0.018249000,1.319818000
merge_sort,10000,0.015747000,2.386033000
merge_sort,10000,0.022155000,1.380764000
merge_sort,10000,0.011047000,1.742525000
merge_sort,10000,0.021118000,1.657221000
merge_sort,10000,0.008605000,1.399574000
merge_sort,10000,0.034545000,2.185385000
merge_sort,10000,0.065857000,3.244163000
merge_sort,10000,0.016663000,1.870062000
merge_sort,10000,0.009522000,1.258959000
merge_sort,10000,0.032288000,1.606335000
merge_sort,10000,0.009705000,1.288343000
merge_sort,10000,0.025634000,1.568540000
merge_sort,10000,0.008972000,1.653146000
merge_sort,10000,0.009522000,1.390279000
merge_sort,10000,0.051879000,3.331472000
merge_sort,10000,0.032165000,1.569447000
merge_sort,10000,0.049744000,2.825360000
merge_sort,10000,0.008545000,1.266281000
merge_sort,10000,0.012573000,1.428259000
merge_sort,10000,0.032287000,2.420616000
merge_sort,10000,0.093079000,3.106613000
merge_sort,10000,0.034973000,1.488761000
merge_sort,10000,0.043762000,2.722296000
merge_sort,10000,0.065307000,4.953905000
merge_sort,10000,0.034790000,1.655238000
merge_sort,10000,0.025818000,1.345263000
merge_sort,10000,0.104187000,4.672715000
merge_sort,10000,0.009155000,1.274604000
merge_sort,10000,0.058533000,4.340497000
merge_sort,10000,0.027161000,1.564857000
merge_sort,10000,0.006225000,1.610444000
merge_sort,10000,0.030579000,3.579801000
merge_sort,10000,0.017945000,1.925350000
merge_sort,10000,0.109985000,7.092575000
merge_sort,10000,0.085144000,5.006065000
merge_sort,10000,0.016785000,1.602437000
merge_sort,10000,0.038086000,1.922715000
merge_sort,10000,0.021362000,1.520407000
merge_sort,10000,0.008973000,1.456001000
merge_sort,10000,0.020507000,1.383175000
merge_sort,10000,0.015992000,1.721455000
merge_sort,10000,0.019958000,1.926900000
merge_sort,10000,0.020324000,1.418211000
merge_sort,10000,0.020935000,1.981619000
merge_sort,10000,0.049743000,4.027847000
merge_sort,10000,0.024719000,1.587472000
merge_sort,10000,0.017945000,1.790743000
merge_sort,10000,0.008911000,1.494173000
merge_sort,10000,0.008606000,1.250885000
merge_sort,10000,0.008301000,1.262062000
merge_sort,10000,0.007996000,1.384114000
merge_sort,10000,0.008606000,1.787582000
merge_sort,10000,0.026550000,2.791524000
merge_sort,10000,0.021973000,1.740272000
merge_sort,10000,0.021667000,1.521882000
merge_sort,10000,0.009765000,1.259376000
merge_sort,10000,0.024964000,2.027665000
merge_sort,10000,0.060180000,3.966063000
merge_sort,10000,0.078919000,3.820039000
merge_sort,10000,0.031921000,2.292165000
merge_sort,10000,0.033509000,2.595109000
merge_sort,10000,0.035888000,3.582455000
merge_sort,10000,0.022034000,1.414322000
merge_sort,10000,0.022522000,1.812739000
merge_sort,10000,0.012024000,1.392437000
merge_sort,10000,0.035706000,2.710815000
merge_sort,10000,0.030761000,2.695687000
merge_sort,10000,0.017028000,2.556042000
merge_sort,10000,0.009034000,1.701823000
merge_sort,10000,0.034362000,3.124868000
merge_sort,10000,0.025208000,2.640173000
merge_sort,10000,0.034729000,3.715868000
merge_sort,10000,0.025818000,2.499275000
merge_sort,10000,0.025146000,1.957611000
merge_sort,10000,0.017944000,1.971145000
merge_sort,10000,0.017151000,1.508407000
merge_sort,10000,0.007996000,1.354634000
merge_sort,10000,0.008056000,1.369789000
merge_sort,10000,0.007935000,1.402248000
merge_sort,10000,0.007751000,1.514742000
merge_sort,10000,0.017578000,1.374925000
merge_sort,10000,0.008728000,1.475313000
merge_sort,10000,0.008484000,1.327556000
merge_sort,10000,0.008179000,1.249079000
merge_sort,10000,0.008240000,1.249825000
merge_sort,10000,0.017944000,2.014389000
merge_sort,10000,0.009033000,1.255768000
merge_sort,10000,0.017273000,1.936668000
merge_sort,10000,0.008362000,1.421242000
merge_sort,10000,0.016479000,1.634728000
merge_sort,10000,0.007751000,1.248876000
merge_sort,10000,0.008728000,1.337029000
merge_sort,10000,0.017334000,1.636489000
merge_sort,10000,0.016968000,1.563465000
merge_sort,10000,0.008362000,1.242365000
merge_sort,10000,0.016662000,1.936067000
merge_sort,10000,0.009094000,1.247344000
merge_sort,10000,0.016968000,1.675501000
merge_sort,10000,0.008240000,1.425540000
merge_sort,10000,0.008362000,1.240073000
merge_sort,10000,0.016235000,1.580934000
merge_sort,10000,0.008301000,1.643354000
merge_sort,10000,0.008789000,1.719019000
merge_sort,10000,0.017640000,1.452796000
merge_sort,10000,0.016784000,1.541588000
merge_sort,10000,0.016968000,1.494726000
merge_sort,10000,0.016541000,1.344522000
merge_sort,10000,0.017456000,1.384395000
merge_sort,10000,0.017334000,1.568413000
merge_sort,10000,0.017395000,1.314758000
merge_sort,10000,0.008057000,1.295442000
merge_sort,10000,0.016357000,1.810105000
merge_sort,10000,0.016907000,1.253992000
merge_sort,10000,0.018372000,1.688320000
merge_sort,10000,0.017761000,1.995890000
merge_sort,10000,0.025451000,2.857065000
merge_sort,10000,0.008301000,1.247582000
merge_sort,10000,0.008789000,1.386910000
merge_sort,10000,0.017944000,1.284516000
merge_sort,10000,0.042908000,3.922189000
merge_sort,10000,0.025451000,2.653822000
merge_sort,10000,0.026856000,3.484925000
merge_sort,10000,0.034180000,3.675174000
merge_sort,10000,0.016174000,1.335688000
merge_sort,10000,0.009155000,1.417059000
merge_sort,10000,0.016968000,1.667304000
merge_sort,10000,0.008911000,1.248630000
merge_sort,10000,0.008179000,1.538388000
merge_sort,10000,0.007690000,1.517268000
merge_sort,10000,0.016418000,1.637242000
merge_sort,10000,0.017457000,1.294331000
merge_sort,10000,0.017639000,1.649909000
merge_sort,10000,0.017334000,1.623158000
merge_sort,10000,0.008056000,1.459572000
merge_sort,10000,0.016541000,1.738039000
merge_sort,10000,0.017395000,1.346714000
merge_sort,10000,0.008606000,1.496295000
merge_sort,10000,0.017334000,1.404818000
merge_sort,10000,0.017151000,1.245464000
merge_sort,10000,0.008361000,1.440108000
merge_sort,10000,0.016297000,1.557724000
merge_sort,10000,0.018005000,1.429167000
merge_sort,10000,0.008667000,1.506047000
merge_sort,10000,0.016907000,1.536264000
merge_sort,10000,0.016785000,1.484992000
merge_sort,10000,0.016296000,1.589954000
merge_sort,10000,0.008667000,1.504038000
merge_sort,10000,0.027465000,1.964126000
merge_sort,10000,0.033325000,2.275130000
merge_sort,10000,0.008422000,1.250455000
merge_sort,10000,0.019226000,1.762727000
merge_sort,10000,0.017395000,1.986709000
merge_sort,10000,0.008484000,1.337813000
merge_sort,10000,0.016480000,1.794777000
merge_sort,10000,0.016113000,1.559260000
merge_sort,10000,0.017761000,1.273933000
merge_sort,10000,0.017884000,1.694721000
merge_sort,10000,0.008545000,1.694759000
merge_sort,10000,0.016724000,1.492679000
merge_sort,10000,0.007935000,1.306713000
merge_sort,10000,0.009460000,1.254081000
merge_sort,10000,0.017761000,1.799975000
merge_sort,10000,0.008423000,1.451661000
merge_sort,10000,0.016297000,1.324405000
merge_sort,10000,0.008239000,1.263688000
merge_sort,10000,0.008911000,1.505091000
merge_sort,10000,0.009034000,1.499098000
merge_sort,10000,0.016846000,1.494212000
merge_sort,10000,0.017517000,1.236727000
merge_sort,10000,0.007690000,1.493938000
merge_sort,10000,0.009033000,1.547004000
merge_sort,10000,0.028870000,2.532545000
merge_sort,10000,0.017517000,1.378756000
merge_sort,10000,0.017151000,1.345604000
merge_sort,10000,0.010009000,1.351500000
merge_sort,10000,0.008728000,1.243902000
merge_sort,10000,0.033509000,3.127580000
merge_sort,10000,0.008362000,1.912985000
merge_sort,10000,0.017700000,1.266758000
merge_sort,10000,0.017212000,2.027272000
merge_sort,10000,0.062195000,3.251790000
merge_sort,10000,0.025390000,1.328999000
merge_sort,10000,0.009033000,1.271018000
merge_sort,10000,0.023742000,2.342615000
merge_sort,10000,0.045349000,4.167376000
merge_sort,10000,0.016968000,1.866014000
merge_sort,10000,0.008483000,1.255346000
merge_sort,10000,0.022461000,1.927170000
merge_sort,10000,0.016601000,1.532269000
merge_sort,10000,0.016846000,1.565877000
merge_sort,10000,0.018127000,1.781864000
merge_sort,10000,0.008117000,1.293731000
merge_sort,10000,0.008057000,1.285957000
merge_sort,10000,0.017578000,1.604461000
merge_sort,10000,0.017334000,1.294908000
merge_sort,10000,0.008362000,1.409539000
merge_sort,10000,0.016845000,1.306987000
merge_sort,10000,0.016297000,1.637006000
merge_sort,10000,0.017518000,1.287744000
merge_sort,10000,0.008789000,1.243057000
merge_sort,10000,0.008484000,1.254071000
merge_sort,10000,0.017029000,1.294214000
merge_sort,10000,0.008301000,1.237561000
merge_sort,10000,0.007751000,1.251656000
merge_sort,10000,0.018006000,1.588125000
merge_sort,10000,0.008361000,1.270937000
merge_sort,10000,0.008362000,1.237893000
merge_sort,10000,0.008118000,1.801990000
merge_sort,10000,0.016357000,1.257571000
merge_sort,10000,0.008240000,1.237023000
merge_sort,10000,0.009033000,1.243837000
merge_sort,10000,0.008667000,1.280980000
merge_sort,10000,0.016784000,1.793511000
merge_sort,10000,0.016541000,1.328493000
merge_sort,10000,0.008362000,1.252022000
merge_sort,10000,0.016724000,2.079730000
merge_sort,10000,0.008728000,1.236190000
merge_sort,10000,0.008484000,1.253431000
merge_sort,10000,0.016418000,1.281532000
merge_sort,10000,0.008179000,1.539140000
merge_sort,10000,0.007507000,1.262372000
merge_sort,10000,0.008422000,1.253546000
merge_sort,10000,0.086975000,8.601072000
merge_sort,10000,0.048279000,4.838966000
merge_sort,10000,0.063293000,3.612939000
merge_sort,10000,0.034974000,3.920058000
merge_sort,10000,0.025513000,2.789920000
merge_sort,10000,0.016724000,1.807655000
merge_sort,10000,0.016358000,1.973954000
merge_sort,10000,0.008851000,1.726548000
merge_sort,10000,0.033508000,3.644571000
merge_sort,10000,0.024902000,3.154547000
merge_sort,10000,0.033630000,4.051666000
merge_sort,10000,0.042725000,5.022822000
merge_sort,10000,0.035157000,4.091494000
merge_sort,10000,0.010193000,1.303824000
merge_sort,10000,0.071778000,7.492301000
merge_sort,10000,0.041199000,4.430723000
merge_sort,10000,0.056275000,5.646468000
merge_sort,10000,0.042541000,3.009739000
merge_sort,10000,0.010071000,1.257903000
merge_sort,10000,0.008972000,1.598654000
merge_sort,10000,0.077698000,7.609001000
merge_sort,10000,0.042420000,2.789021000
merge_sort,10000,0.112488000,6.171568000
merge_sort,10000,0.008973000,1.303844000
merge_sort,10000,0.018371000,1.853669000
merge_sort,10000,0.017395000,1.552935000
merge_sort,10000,0.016418000,1.719681000
merge_sort,10000,0.044128000,5.091475000
merge_sort,10000,0.065979000,6.655717000
merge_sort,10000,0.091735000,6.002570000
merge_sort,10000,0.043090000,3.640577000
merge_sort,10000,0.063232000,6.572068000
merge_sort,10000,0.053772000,3.203689000
merge_sort,10000,0.098022000,8.057036000
merge_sort,10000,0.047912000,4.275511000
merge_sort,10000,0.063232000,5.820374000
merge_sort,10000,0.053650000,5.951840000
merge_sort,10000,0.101685000,1.628447000
merge_sort,10000,0.045044000,5.269093000
merge_sort,10000,0.049317000,4.773228000
merge_sort,10000,0.026245000,3.148172000
merge_sort,10000,0.074524000,5.577263000
merge_sort,10000,0.045715000,3.148279000
merge_sort,10000,0.046997000,3.931007000
merge_sort,10000,0.011230000,1.301558000
merge_sort,10000,0.018250000,1.475016000
merge_sort,10000,0.044983000,3.948799000
merge_sort,10000,0.017762000,1.261489000
merge_sort,10000,0.019043000,1.577934000
merge_sort,10000,0.025390000,2.937815000
merge_sort,10000,0.016785000,1.260499000
merge_sort,10000,0.041382000,4.805204000
merge_sort,10000,0.043152000,5.229166000
merge_sort,10000,0.034363000,3.980211000
merge_sort,10000,0.041076000,5.150801000
merge_sort,10000,0.029907000,2.735255000
merge_sort,10000,0.030823000,2.367350000
merge_sort,10000,0.008423000,1.323464000
merge_sort,10000,0.008118000,1.263860000
merge_sort,10000,0.026306000,3.477748000
merge_sort,10000,0.098205000,5.503028000
merge_sort,10000,0.064331000,6.588950000
merge_sort,10000,0.032715000,3.310868000
merge_sort,10000,0.146973000,11.891203000
merge_sort,10000,0.008240000,1.275560000
merge_sort,10000,0.118469000,9.192997000
merge_sort,10000,0.064087000,6.307998000
merge_sort,10000,0.247741000,17.112130000
merge_sort,10000,0.146423000,10.834028000
merge_sort,10000,0.109253000,9.283905000
merge_sort,10000,0.048462000,4.353426000
merge_sort,10000,0.183411000,13.188345000
merge_sort,10000,0.115600000,10.105575000
merge_sort,10000,0.049134000,5.418918000
merge_sort,10000,0.072998000,7.485270000
merge_sort,10000,0.057190000,5.848631000
merge_sort,10000,0.031189000,2.429505000
merge_sort,10000,0.135193000,11.153178000
merge_sort,10000,0.017762000,2.593347000
merge_sort,10000,0.062744000,6.113522000
merge_sort,10000,0.051941000,4.968075000
merge_sort,10000,0.056457000,5.547691000
merge_sort,10000,0.008545000,1.270882000
merge_sort,10000,0.029541000,2.613713000
merge_sort,10000,0.009949000,1.366026000
merge_sort,10000,0.017151000,1.289323000
merge_sort,10000,0.055298000,4.884415000
merge_sort,10000,0.008606000,1.559040000
merge_sort,10000,0.018799000,1.721214000
merge_sort,10000,0.026672000,3.188260000
merge_sort,10000,0.048706000,5.133582000
merge_sort,10000,0.062561000,4.260145000
merge_sort,10000,0.039490000,3.344787000
merge_sort,10000,0.043091000,2.627140000
merge_sort,10000,0.017700000,1.483141000
merge_sort,10000,0.015991000,1.663908000
merge_sort,10000,0.041077000,3.569855000
merge_sort,10000,0.018250000,1.891151000
merge_sort,10000,0.027099000,2.277945000
merge_sort,10000,0.008179000,1.272206000
merge_sort,10000,0.076355000,4.426166000
merge_sort,10000,0.029663000,2.213333000
merge_sort,10000,0.017090000,1.278037000
merge_sort,10000,0.008911000,1.511389000
merge_sort,10000,0.046387000,4.573290000
merge_sort,10000,0.057312000,5.303241000
merge_sort,10000,0.114746000,7.462748000
merge_sort,10000,0.077759000,5.375462000
merge_sort,10000,0.026611000,2.291003000
merge_sort,10000,0.017029000,1.534384000
merge_sort,10000,0.008240000,1.524846000
merge_sort,10000,0.091675000,5.937942000
merge_sort,10000,0.054504000,3.794174000
merge_sort,10000,0.058899000,4.883105000
merge_sort,10000,0.102051000,3.711545000
merge_sort,10000,0.057251000,4.345361000
merge_sort,10000,0.043396000,4.657489000
merge_sort,10000,0.008484000,1.308108000
merge_sort,10000,0.025146000,2.938593000
merge_sort,10000,0.027099000,1.853972000
merge_sort,10000,0.010742000,1.309498000
merge_sort,10000,0.026794000,2.433076000
merge_sort,10000,0.017151000,1.605853000
merge_sort,10000,0.015930000,1.525651000
merge_sort,10000,0.017395000,1.697664000
merge_sort,10000,0.040161000,3.759518000
merge_sort,10000,0.030090000,2.468675000
merge_sort,10000,0.114135000,6.873724000
merge_sort,10000,0.029602000,2.336787000
merge_sort,10000,0.091797000,7.223685000
merge_sort,10000,0.062622000,5.247056000
merge_sort,10000,0.066468000,7.449525000
merge_sort,10000,0.090515000,9.651097000
merge_sort,10000,0.093873000,10.251034000
merge_sort,10000,0.054260000,5.622323000
merge_sort,10000,0.026245000,3.551132000
merge_sort,10000,0.063782000,7.121626000
merge_sort,10000,0.050110000,2.591820000
merge_sort,10000,0.123046000,8.854370000
merge_sort,10000,0.084412000,5.847699000
merge_sort,10000,0.104614000,6.252511000
merge_sort,10000,0.040649000,4.469794000
merge_sort,10000,0.046814000,2.779828000
merge_sort,10000,0.076843000,5.889269000
merge_sort,10000,0.088562000,5.126262000
merge_sort,10000,0.051941000,4.642063000
merge_sort,10000,0.033691000,1.878831000
merge_sort,10000,0.028015000,1.816032000
merge_sort,10000,0.029480000,2.890277000
merge_sort,10000,0.026123000,1.787436000
merge_sort,10000,0.036621000,4.110308000
merge_sort,10000,0.025208000,2.617690000
merge_sort,10000,0.021911000,1.719227000
merge_sort,10000,0.020752000,1.608228000
merge_sort,10000,0.024659000,1.647590000
merge_sort,10000,0.052490000,4.444501000
merge_sort,10000,0.032471000,2.223222000
merge_sort,10000,0.010376000,1.376958000
merge_sort,10000,0.017822000,2.010655000
merge_sort,10000,0.019043000,1.288112000
merge_sort,10000,0.029114000,1.414217000
merge_sort,10000,0.018005000,1.741460000
merge_sort,10000,0.020386000,1.937890000
merge_sort,10000,0.051269000,2.944860000
merge_sort,10000,0.035828000,1.270722000
merge_sort,10000,0.048096000,1.967806000
merge_sort,10000,0.007996000,1.688992000
merge_sort,10000,0.023193000,1.725624000
merge_sort,10000,0.041321000,3.426787000
merge_sort,10000,0.048523000,3.317303000
merge_sort,10000,0.034363000,2.282349000
merge_sort,10000,0.019958000,2.131577000
merge_sort,10000,0.018249000,1.832362000
merge_sort,10000,0.065796000,4.138538000
merge_sort,10000,0.031372000,2.738957000
merge_sort,10000,0.008178000,1.339450000
merge_sort,10000,0.028137000,1.992709000
merge_sort,10000,0.008606000,1.266675000
merge_sort,10000,0.018738000,2.093930000
merge_sort,10000,0.017639000,1.763587000
merge_sort,10000,0.050354000,3.901771000
merge_sort,10000,0.047913000,2.822339000
merge_sort,10000,0.062927000,4.513628000
merge_sort,10000,0.026733000,2.139105000
merge_sort,10000,0.023315000,1.296247000
merge_sort,10000,0.006836000,1.324517000
merge_sort,10000,0.017151000,1.734925000
merge_sort,10000,0.037659000,3.169735000
merge_sort,10000,0.035034000,3.234646000
merge_sort,10000,0.027954000,1.479854000
merge_sort,10000,0.010620000,1.328668000
merge_sort,10000,0.029663000,1.308619000
merge_sort,10000,0.035523000,2.724201000
merge_sort,10000,0.010376000,1.261232000
merge_sort,10000,0.016724000,2.345557000
merge_sort,10000,0.009277000,1.399983000
merge_sort,10000,0.017884000,1.986713000
merge_sort,10000,0.018982000,1.599900000
merge_sort,10000,0.053772000,2.358335000
merge_sort,10000,0.017761000,1.515897000
merge_sort,10000,0.030091000,1.681382000
merge_sort,10000,0.009643000,1.265302000
merge_sort,10000,0.017273000,1.625967000
merge_sort,10000,0.019715000,1.263311000
merge_sort,10000,0.029297000,1.637861000
merge_sort,10000,0.038453000,2.613389000
merge_sort,10000,0.017334000,1.278231000
