algo,size,joules,time_ms
merge_sort,10000,0.012696000,2.986380000
merge_sort,10000,0.011658000,2.824366000
merge_sort,10000,0.008362000,2.381265000
merge_sort,10000,0.012756000,2.668430000
merge_sort,10000,0.013428000,2.628384000
merge_sort,10000,0.013977000,3.334281000
merge_sort,10000,0.017090000,2.516502000
merge_sort,10000,0.015564000,2.809414000
merge_sort,10000,0.023621000,4.643356000
merge_sort,10000,0.011292000,2.457203000
merge_sort,10000,0.019226000,3.321772000
merge_sort,10000,0.019409000,2.724504000
merge_sort,10000,0.013428000,3.522904000
merge_sort,10000,0.020324000,2.569802000
merge_sort,10000,0.012818000,2.430672000
merge_sort,10000,0.012940000,3.335299000
merge_sort,10000,0.011962000,2.702520000
merge_sort,10000,0.014709000,2.807065000
merge_sort,10000,0.016845000,3.187617000
merge_sort,10000,0.015686000,2.378418000
merge_sort,10000,0.021667000,4.479170000
merge_sort,10000,0.016358000,2.727215000
merge_sort,10000,0.017151000,2.885065000
merge_sort,10000,0.009278000,2.419467000
merge_sort,10000,0.011658000,3.059511000
merge_sort,10000,0.013306000,2.559603000
merge_sort,10000,0.012146000,2.685674000
merge_sort,10000,0.011658000,2.914458000
merge_sort,10000,0.014344000,3.003049000
merge_sort,10000,0.020813000,3.209480000
merge_sort,10000,0.017395000,2.463073000
merge_sort,10000,0.035766000,5.843492000
merge_sort,10000,0.020569000,2.499746000
merge_sort,10000,0.013245000,2.758381000
merge_sort,10000,0.011780000,2.309739000
merge_sort,10000,0.017517000,3.410093000
merge_sort,10000,0.018067000,3.295417000
merge_sort,10000,0.014282000,3.452045000
merge_sort,10000,0.017029000,2.491478000
merge_sort,10000,0.009644000,2.357296000
merge_sort,10000,0.026062000,4.938094000
merge_sort,10000,0.016236000,2.507859000
merge_sort,10000,0.016907000,2.701817000
merge_sort,10000,0.013550000,2.397778000
merge_sort,10000,0.007813000,2.317392000
merge_sort,10000,0.013428000,3.088123000
merge_sort,10000,0.012634000,2.699937000
merge_sort,10000,0.014893000,3.074536000
merge_sort,10000,0.057739000,4.426682000
merge_sort,10000,0.038147000,2.555605000
merge_sort,10000,0.015442000,2.890107000
merge_sort,10000,0.008300000,2.331072000
merge_sort,10000,0.026733000,3.400518000
merge_sort,10000,0.016601000,2.747905000
merge_sort,10000,0.027405000,3.412631000
merge_sort,10000,0.015931000,2.437549000
merge_sort,10000,0.017884000,3.263266000
merge_sort,10000,0.042298000,3.261801000
merge_sort,10000,0.053223000,4.414036000
merge_sort,10000,0.013488000,2.715816000
merge_sort,10000,0.030517000,4.859979000
merge_sort,10000,0.032532000,2.957128000
merge_sort,10000,0.010315000,2.338331000
merge_sort,10000,0.012024000,2.656388000
merge_sort,10000,0.011536000,2.311173000
merge_sort,10000,0.012940000,2.591917000
merge_sort,10000,0.012268000,2.941751000
merge_sort,10000,0.012573000,2.963028000
merge_sort,10000,0.016418000,2.878820000
merge_sort,10000,0.019837000,2.517997000
merge_sort,10000,0.012451000,2.802461000
merge_sort,10000,0.017578000,2.708117000
merge_sort,10000,0.010803000,2.469996000
merge_sort,10000,0.013611000,3.070943000
merge_sort,10000,0.011902000,2.809739000
merge_sort,10000,0.012207000,2.645599000
merge_sort,10000,0.013306000,2.336270000
merge_sort,10000,0.012818000,3.238798000
merge_sort,10000,0.014221000,2.537555000
merge_sort,10000,0.016663000,3.066525000
merge_sort,10000,0.013733000,2.407879000
merge_sort,10000,0.026978000,4.506783000
merge_sort,10000,0.016479000,3.005048000
merge_sort,10000,0.015809000,2.417560000
merge_sort,10000,0.009155000,2.740168000
merge_sort,10000,0.011414000,2.303075000
merge_sort,10000,0.013306000,3.144366000
merge_sort,10000,0.008911000,2.440138000
merge_sort,10000,0.012635000,2.714837000
merge_sort,10000,0.008911000,2.492057000
merge_sort,10000,0.014038000,2.392344000
merge_sort,10000,0.016235000,2.673358000
merge_sort,10000,0.039185000,5.171647000
merge_sort,10000,0.052307000,3.098180000
merge_sort,10000,0.049805000,4.020251000
merge_sort,10000,0.013305000,2.623144000
merge_sort,10000,0.014221000,2.551576000
merge_sort,10000,0.029297000,4.481995000
merge_sort,10000,0.044006000,3.272085000
merge_sort,10000,0.014648000,2.392491000
merge_sort,10000,0.011902000,2.933735000
merge_sort,10000,0.012695000,2.550877000
merge_sort,10000,0.012635000,2.488208000
merge_sort,10000,0.014892000,3.831080000
merge_sort,10000,0.018127000,2.403938000
merge_sort,10000,0.012085000,2.801980000
merge_sort,10000,0.021362000,3.072872000
merge_sort,10000,0.017151000,2.386349000
merge_sort,10000,0.014099000,2.379561000
merge_sort,10000,0.018921000,4.178203000
merge_sort,10000,0.016601000,2.452352000
merge_sort,10000,0.014953000,2.466441000
merge_sort,10000,0.014343000,2.838799000
merge_sort,10000,0.008118000,2.514778000
merge_sort,10000,0.008545000,2.589215000
merge_sort,10000,0.012939000,2.850518000
merge_sort,10000,0.013000000,2.376331000
merge_sort,10000,0.010193000,2.780846000
merge_sort,10000,0.011780000,2.647776000
merge_sort,10000,0.012696000,3.197090000
merge_sort,10000,0.025086000,5.101471000
merge_sort,10000,0.023865000,3.337733000
merge_sort,10000,0.012024000,2.836264000
merge_sort,10000,0.013427000,2.736176000
merge_sort,10000,0.025757000,3.759057000
merge_sort,10000,0.016114000,2.770693000
merge_sort,10000,0.018799000,2.993920000
merge_sort,10000,0.016114000,3.553388000
merge_sort,10000,0.020324000,2.587564000
merge_sort,10000,0.012939000,2.760959000
merge_sort,10000,0.025512000,5.015627000
merge_sort,10000,0.017334000,3.125261000
merge_sort,10000,0.011047000,2.795210000
merge_sort,10000,0.013123000,2.668208000
merge_sort,10000,0.010864000,2.426861000
merge_sort,10000,0.021240000,3.015660000
merge_sort,10000,0.015014000,3.057747000
merge_sort,10000,0.015259000,2.534101000
merge_sort,10000,0.013367000,2.299717000
merge_sort,10000,0.017273000,2.703779000
merge_sort,10000,0.016602000,2.861400000
merge_sort,10000,0.008545000,2.734186000
merge_sort,10000,0.012696000,2.725851000
merge_sort,10000,0.011902000,2.368107000
merge_sort,10000,0.012085000,3.067079000
merge_sort,10000,0.015808000,2.467018000
merge_sort,10000,0.016968000,2.569286000
merge_sort,10000,0.014038000,2.563607000
merge_sort,10000,0.023255000,3.037699000
merge_sort,10000,0.018006000,2.554524000
merge_sort,10000,0.022278000,3.110712000
merge_sort,10000,0.018798000,3.251120000
merge_sort,10000,0.018067000,3.063747000
merge_sort,10000,0.009339000,2.659326000
merge_sort,10000,0.012024000,2.800394000
merge_sort,10000,0.007629000,2.309503000
merge_sort,10000,0.008850000,2.300461000
merge_sort,10000,0.012024000,2.515125000
merge_sort,10000,0.011657000,2.724911000
merge_sort,10000,0.013122000,2.702427000
merge_sort,10000,0.009888000,2.467723000
merge_sort,10000,0.016846000,3.147795000
merge_sort,10000,0.017212000,3.591343000
merge_sort,10000,0.015442000,2.805948000
merge_sort,10000,0.009033000,2.329361000
merge_sort,10000,0.012573000,2.772741000
merge_sort,10000,0.018372000,3.085500000
merge_sort,10000,0.014771000,2.905405000
merge_sort,10000,0.013977000,2.842144000
merge_sort,10000,0.017273000,2.673272000
merge_sort,10000,0.012024000,2.651868000
merge_sort,10000,0.012390000,2.895783000
merge_sort,10000,0.008789000,2.295392000
merge_sort,10000,0.008179000,2.396968000
merge_sort,10000,0.012574000,2.309796000
merge_sort,10000,0.017395000,3.164448000
merge_sort,10000,0.016663000,2.452613000
merge_sort,10000,0.025208000,3.459148000
merge_sort,10000,0.031311000,2.780367000
merge_sort,10000,0.012207000,2.379844000
merge_sort,10000,0.012268000,2.577694000
merge_sort,10000,0.055298000,3.886274000
merge_sort,10000,0.007935000,2.567536000
merge_sort,10000,0.013489000,2.521337000
merge_sort,10000,0.015747000,2.787937000
merge_sort,10000,0.009339000,2.483748000
merge_sort,10000,0.022338000,2.758742000
merge_sort,10000,0.013123000,2.607337000
merge_sort,10000,0.007873000,2.330020000
merge_sort,10000,0.023376000,3.295706000
merge_sort,10000,0.013123000,2.789974000
merge_sort,10000,0.011658000,2.292077000
merge_sort,10000,0.008606000,2.309613000
merge_sort,10000,0.008057000,2.722626000
merge_sort,10000,0.044006000,2.847728000
merge_sort,10000,0.014405000,2.824051000
merge_sort,10000,0.011413000,2.675461000
merge_sort,10000,0.013305000,2.994665000
merge_sort,10000,0.008118000,2.402891000
merge_sort,10000,0.013733000,2.826808000
merge_sort,10000,0.039490000,3.112979000
merge_sort,10000,0.008423000,2.652074000
merge_sort,10000,0.016175000,2.960921000
merge_sort,10000,0.018433000,2.506897000
merge_sort,10000,0.018432000,3.079088000
merge_sort,10000,0.026977000,3.342401000
merge_sort,10000,0.009094000,2.460410000
merge_sort,10000,0.011292000,2.654658000
merge_sort,10000,0.008667000,2.277842000
merge_sort,10000,0.011963000,2.979477000
merge_sort,10000,0.011658000,2.331726000
merge_sort,10000,0.045349000,6.163136000
merge_sort,10000,0.017700000,4.374551000
merge_sort,10000,0.023437000,4.334123000
merge_sort,10000,0.027100000,6.215346000
merge_sort,10000,0.033997000,4.478789000
merge_sort,10000,0.021301000,5.098793000
merge_sort,10000,0.031861000,5.677514000
merge_sort,10000,0.024658000,5.310606000
merge_sort,10000,0.019653000,4.657762000
merge_sort,10000,0.019227000,3.999304000
merge_sort,10000,0.081726000,5.904869000
merge_sort,10000,0.021912000,4.985141000
merge_sort,10000,0.020996000,5.363523000
merge_sort,10000,0.084289000,7.049455000
merge_sort,10000,0.052307000,5.447083000
merge_sort,10000,0.026916000,5.744186000
merge_sort,10000,0.038208000,4.570910000
merge_sort,10000,0.022705000,4.938171000
merge_sort,10000,0.020447000,5.185811000
merge_sort,10000,0.021972000,3.707260000
merge_sort,10000,0.036194000,5.536577000
merge_sort,10000,0.028564000,4.622824000
merge_sort,10000,0.013855000,2.437909000
merge_sort,10000,0.011963000,2.382254000
merge_sort,10000,0.012696000,2.318481000
merge_sort,10000,0.012146000,2.669630000
merge_sort,10000,0.007934000,2.346260000
merge_sort,10000,0.015625000,2.954416000
merge_sort,10000,0.017578000,2.446163000
merge_sort,10000,0.017945000,2.683310000
merge_sort,10000,0.009827000,2.505613000
merge_sort,10000,0.014831000,2.632592000
merge_sort,10000,0.012390000,2.975070000
merge_sort,10000,0.017579000,2.761439000
merge_sort,10000,0.014526000,2.781079000
merge_sort,10000,0.007996000,2.314269000
merge_sort,10000,0.017517000,3.113239000
merge_sort,10000,0.007873000,2.359507000
merge_sort,10000,0.011413000,2.997888000
merge_sort,10000,0.013000000,2.739709000
merge_sort,10000,0.013366000,2.736750000
merge_sort,10000,0.015503000,2.736184000
merge_sort,10000,0.018432000,3.158505000
merge_sort,10000,0.015747000,2.529837000
merge_sort,10000,0.013794000,3.355255000
merge_sort,10000,0.017517000,2.338695000
merge_sort,10000,0.013305000,2.927563000
merge_sort,10000,0.012756000,2.542267000
merge_sort,10000,0.012512000,2.991868000
merge_sort,10000,0.011901000,2.764051000
merge_sort,10000,0.015320000,3.090477000
merge_sort,10000,0.011413000,2.433793000
merge_sort,10000,0.020874000,3.221377000
merge_sort,10000,0.015503000,2.922530000
merge_sort,10000,0.041137000,2.641712000
merge_sort,10000,0.042541000,3.331108000
merge_sort,10000,0.014404000,3.104032000
merge_sort,10000,0.024414000,2.572526000
merge_sort,10000,0.020691000,3.198739000
merge_sort,10000,0.020020000,2.463791000
merge_sort,10000,0.012268000,3.206301000
merge_sort,10000,0.018432000,3.024262000
merge_sort,10000,0.008423000,2.482461000
merge_sort,10000,0.061889000,3.336164000
merge_sort,10000,0.056213000,4.145778000
merge_sort,10000,0.008484000,2.615573000
merge_sort,10000,0.016296000,2.791151000
merge_sort,10000,0.040649000,3.057080000
merge_sort,10000,0.015014000,2.649739000
merge_sort,10000,0.013611000,2.411052000
merge_sort,10000,0.011780000,3.001602000
merge_sort,10000,0.011779000,2.439017000
merge_sort,10000,0.017395000,2.802111000
merge_sort,10000,0.042175000,3.555560000
merge_sort,10000,0.063721000,3.529131000
merge_sort,10000,0.040589000,3.007537000
merge_sort,10000,0.016480000,3.019735000
merge_sort,10000,0.008484000,2.287244000
merge_sort,10000,0.028016000,2.702248000
merge_sort,10000,0.057495000,4.495486000
merge_sort,10000,0.013367000,3.472604000
merge_sort,10000,0.012757000,2.842243000
merge_sort,10000,0.021241000,3.362680000
merge_sort,10000,0.024170000,2.784448000
merge_sort,10000,0.013489000,2.937708000
merge_sort,10000,0.042786000,2.631480000
merge_sort,10000,0.016235000,2.998445000
merge_sort,10000,0.012146000,2.774625000
merge_sort,10000,0.007507000,2.391373000
merge_sort,10000,0.026123000,2.931925000
merge_sort,10000,0.035828000,2.907724000
merge_sort,10000,0.016541000,2.731467000
merge_sort,10000,0.008545000,2.628226000
merge_sort,10000,0.027222000,3.362359000
merge_sort,10000,0.014648000,2.398974000
merge_sort,10000,0.019287000,2.726036000
merge_sort,10000,0.021485000,3.089292000
merge_sort,10000,0.009277000,2.548840000
merge_sort,10000,0.011536000,2.301910000
merge_sort,10000,0.012940000,3.154508000
merge_sort,10000,0.011963000,2.597776000
merge_sort,10000,0.011719000,2.902717000
merge_sort,10000,0.038513000,2.763263000
merge_sort,10000,0.055176000,3.502816000
merge_sort,10000,0.021057000,3.116880000
merge_sort,10000,0.007995000,2.276958000
merge_sort,10000,0.011596000,2.892852000
merge_sort,10000,0.017579000,3.207981000
merge_sort,10000,0.032348000,3.558685000
merge_sort,10000,0.035705000,2.757625000
merge_sort,10000,0.023315000,2.738919000
merge_sort,10000,0.026611000,3.239446000
merge_sort,10000,0.014160000,2.417317000
merge_sort,10000,0.012574000,3.057143000
merge_sort,10000,0.014588000,2.812866000
merge_sort,10000,0.019897000,2.409764000
merge_sort,10000,0.026611000,2.920779000
merge_sort,10000,0.015136000,2.388275000
merge_sort,10000,0.008484000,2.317472000
merge_sort,10000,0.016724000,3.326032000
merge_sort,10000,0.013550000,2.514883000
merge_sort,10000,0.012940000,2.576668000
merge_sort,10000,0.015625000,2.996726000
merge_sort,10000,0.017029000,2.538796000
merge_sort,10000,0.015808000,3.048576000
merge_sort,10000,0.010742000,2.627193000
merge_sort,10000,0.026856000,3.302885000
merge_sort,10000,0.042115000,3.509401000
merge_sort,10000,0.014648000,3.356728000
merge_sort,10000,0.015137000,2.684718000
merge_sort,10000,0.042908000,6.538528000
merge_sort,10000,0.040161000,6.164704000
merge_sort,10000,0.035889000,7.865996000
merge_sort,10000,0.021057000,3.446531000
merge_sort,10000,0.013122000,2.405398000
merge_sort,10000,0.055970000,3.609519000
merge_sort,10000,0.013794000,2.489903000
merge_sort,10000,0.007507000,2.820024000
merge_sort,10000,0.014099000,2.979451000
merge_sort,10000,0.014038000,3.298583000
merge_sort,10000,0.042908000,2.851843000
merge_sort,10000,0.055725000,4.349657000
merge_sort,10000,0.013916000,2.878730000
merge_sort,10000,0.012146000,2.548107000
merge_sort,10000,0.011658000,2.874792000
merge_sort,10000,0.013061000,2.957558000
merge_sort,10000,0.015258000,2.377678000
merge_sort,10000,0.052307000,3.693494000
merge_sort,10000,0.014465000,2.755474000
merge_sort,10000,0.039734000,3.146745000
merge_sort,10000,0.014709000,3.088189000
merge_sort,10000,0.007874000,2.754581000
merge_sort,10000,0.015625000,3.073725000
merge_sort,10000,0.014466000,2.629506000
merge_sort,10000,0.019409000,2.931932000
merge_sort,10000,0.027100000,2.929547000
merge_sort,10000,0.013672000,2.614243000
merge_sort,10000,0.018738000,2.907950000
merge_sort,10000,0.014099000,2.546719000
merge_sort,10000,0.011841000,2.849356000
merge_sort,10000,0.011536000,2.624673000
merge_sort,10000,0.042969000,2.673225000
merge_sort,10000,0.013671000,2.720049000
merge_sort,10000,0.028320000,2.751043000
merge_sort,10000,0.017395000,2.952215000
merge_sort,10000,0.014160000,3.024244000
merge_sort,10000,0.009094000,2.296761000
merge_sort,10000,0.008056000,2.403190000
merge_sort,10000,0.015869000,3.034031000
merge_sort,10000,0.016174000,2.622194000
merge_sort,10000,0.013184000,2.663890000
merge_sort,10000,0.015625000,2.536208000
merge_sort,10000,0.023498000,3.005445000
merge_sort,10000,0.014282000,2.614226000
merge_sort,10000,0.023804000,2.938136000
merge_sort,10000,0.012879000,2.633521000
merge_sort,10000,0.011658000,2.264016000
merge_sort,10000,0.012634000,2.561810000
merge_sort,10000,0.008362000,2.795861000
merge_sort,10000,0.013489000,2.765515000
merge_sort,10000,0.022217000,2.503036000
merge_sort,10000,0.022034000,2.733459000
merge_sort,10000,0.013977000,2.792329000
merge_sort,10000,0.012390000,2.708350000
merge_sort,10000,0.017639000,2.491079000
merge_sort,10000,0.016967000,3.018539000
merge_sort,10000,0.013855000,2.493088000
merge_sort,10000,0.018249000,2.508951000
merge_sort,10000,0.019166000,2.853259000
merge_sort,10000,0.008728000,2.493625000
merge_sort,10000,0.009705000,2.324486000
merge_sort,10000,0.008057000,2.284591000
merge_sort,10000,0.007995000,2.498643000
merge_sort,10000,0.024841000,2.527466000
merge_sort,10000,0.012574000,2.752065000
merge_sort,10000,0.013489000,2.390309000
merge_sort,10000,0.015503000,2.530481000
merge_sort,10000,0.011353000,2.385939000
merge_sort,10000,0.011841000,2.399740000
merge_sort,10000,0.009277000,2.762163000
merge_sort,10000,0.008179000,2.361258000
merge_sort,10000,0.011963000,2.651070000
merge_sort,10000,0.014466000,2.344050000
merge_sort,10000,0.008240000,2.350883000
merge_sort,10000,0.011841000,2.481903000
merge_sort,10000,0.010437000,2.405825000
merge_sort,10000,0.011475000,2.510646000
merge_sort,10000,0.010559000,2.543011000
merge_sort,10000,0.010743000,2.497266000
merge_sort,10000,0.012939000,2.568810000
merge_sort,10000,0.038208000,3.261309000
merge_sort,10000,0.023926000,2.881306000
merge_sort,10000,0.014527000,2.694699000
merge_sort,10000,0.026367000,2.669912000
merge_sort,10000,0.033265000,2.554631000
merge_sort,10000,0.031067000,2.617060000
merge_sort,10000,0.027222000,3.020543000
merge_sort,10000,0.011109000,2.641078000
merge_sort,10000,0.008118000,2.406875000
merge_sort,10000,0.011536000,2.502089000
merge_sort,10000,0.015442000,2.715777000
